      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2010-04-18,  17.950000,   2.570000, 328.050000,   0.000000, 329.550000,-328.480000,-328.480000,   0.000000
2010-04-19,  16.580000,   2.680000, 335.400000,   0.000000, 336.900000,-335.720000,-335.720000,   0.000000
2010-04-20,  15.210000,   3.310000, 342.750000,   0.000000, 344.250000,-342.440000,-342.440000,   0.000000
2010-04-21,  13.960000,   1.530000, 350.100000,   0.000000, 351.600000,-351.570000,-351.570000,   0.000000
2010-04-22,  12.710000,   1.140000, 357.450000,   0.000000, 358.590000,-358.590000,-358.590000,   0.000000
2010-04-23,  20.290000,   2.860000, 364.800000,   0.000000, 366.300000,-364.940000,-364.940000,   0.000000
2010-04-24,  19.953077,   1.190000, 360.900000,   0.000000, 362.090000,-362.090000,-362.090000,   0.000000
2010-04-25,  19.616154,   2.870000, 357.000000,   0.000000, 358.500000,-357.130000,-357.130000,   0.000000
2010-04-26,  19.279231,   3.200000, 353.100000,   0.000000, 354.600000,-352.900000,-352.900000,   0.000000
2010-04-27,  18.942308,   2.460000, 349.200000,   0.000000, 350.700000,-349.740000,-349.740000,   0.000000
2010-04-28,  18.605385,   1.640000, 345.300000,   0.000000, 346.800000,-346.660000,-346.660000,   0.000000
2010-04-29,  18.268462,   2.040000, 341.400000,   0.000000, 342.900000,-342.360000,-342.360000,   0.000000
2010-04-30,  17.931538,   2.590000, 337.500000,   0.000000, 339.000000,-337.910000,-337.910000,   0.000000
2010-05-01,  17.594615,   2.010000, 333.600000,   0.000000, 335.100000,-334.590000,-334.590000,   0.000000
2010-05-02,  17.257692,   4.200000, 347.925000,   0.000000, 349.425000,-346.725000,-346.725000,   0.000000
2010-05-03,  16.920769,   1.010000, 362.250000,   0.000000, 363.260000,-363.260000,-363.260000,   0.000000
2010-05-04,  16.583846,   1.000000, 376.575000,   0.000000, 324.664685,-324.664685,-324.664685,   0.000000
2010-05-05,  16.246923,   1.020000, 390.900000,   0.000000, 336.996965,-336.996965,-336.996965,   0.000000
2010-05-06,  15.910000,   1.410000, 405.225000,   0.000000, 349.699244,-349.699244,-349.699244,   0.000000
2010-05-07,  15.447500,   0.000000, 419.550000,   0.000000, 360.601524,-360.601524,-360.601524,   0.000000
2010-05-08,  14.985000,   1.370000, 433.875000,   0.000000, 374.283803,-374.283803,-374.283803,   0.000000
2010-05-09,  14.522500,   1.350000, 448.200000,   0.000000, 386.576083,-386.576083,-386.576083,   0.000000
2010-05-10,  14.060000,   2.080000, 462.525000,   0.000000, 399.038362,-398.458362,-398.458362,   0.000000
2010-05-11,  13.597500,   2.420000, 476.850000,   0.000000, 411.350641,-410.430641,-410.430641,   0.000000
2010-05-12,  13.135000,   0.760000, 491.175000,   0.000000, 422.922921,-422.922921,-422.922921,   0.000000
2010-05-13,  12.672500,   2.900000, 505.500000,   0.000000, 435.975200,-434.575200,-434.575200,   0.000000
2010-05-14,  12.210000,   3.800000, 519.825000,   0.000000, 448.287480,-445.987480,-445.987480,   0.000000
2010-05-15,  14.010000,   1.790000, 534.150000,   0.000000, 460.599759,-460.309759,-460.309759,   0.000000
2010-05-16,  15.810000,   3.570000, 548.475000,   0.000000, 472.912038,-470.842038,-470.842038,   0.000000
2010-05-17,  17.610000,   2.200000, 562.800000,   0.000000, 485.224318,-484.524318,-484.524318,   0.000000
2010-05-18,  19.410000,   3.990000, 539.850000,   0.000000, 465.498886,-463.008886,-463.008886,   0.000000
2010-05-19,  23.770000,   3.120000, 516.900000,   0.000000, 445.773454,-444.153454,-444.153454,   0.000000
2010-05-20,  22.350000,   0.440000, 493.950000,   0.000000, 424.988022,-424.988022,-424.988022,   0.000000
2010-05-21,  20.930000,   2.020000, 471.000000,   0.000000, 406.322590,-405.802590,-405.802590,   0.000000
2010-05-22,  22.590000,   3.050000, 448.050000,   0.000000, 386.597158,-385.047158,-385.047158,   0.000000
2010-05-23,  28.650000,   2.030000, 425.100000,   0.000000, 366.871726,-366.341726,-366.341726,   0.000000
2010-05-24,  26.810000,   1.960000, 402.150000,   0.000000, 347.146294,-346.686294,-346.686294,   0.000000
2010-05-25,  25.160000,   3.270000, 379.200000,   0.000000, 327.420862,-325.650862,-325.650862,   0.000000
2010-05-26,  23.510000,   1.290000, 397.650000,   0.000000, 343.068563,-343.068563,-343.068563,   0.000000
2010-05-27,  21.860000,   2.020000, 416.100000,   0.000000, 359.136263,-358.616263,-358.616263,   0.000000
2010-05-28,  20.210000,   2.320000, 434.550000,   0.000000, 374.993963,-374.173963,-374.173963,   0.000000
2010-05-29,  19.370000,   1.670000, 453.000000,   0.000000, 390.851663,-390.681663,-390.681663,   0.000000
2010-05-30,  18.530000,   1.980000, 471.450000,   0.000000, 406.709363,-406.229363,-406.229363,   0.000000
2010-05-31,  18.996667,   2.780000, 489.900000,   0.000000, 422.567063,-421.287063,-421.287063,   0.000000
2010-06-01,  19.463333,   1.930000, 508.350000,   0.000000, 438.424764,-437.994764,-437.994764,   0.000000
2010-06-02,  19.930000,   0.690000, 526.800000,   0.000000, 453.472464,-453.472464,-453.472464,   0.000000
2010-06-03,  24.530000,   0.400000, 524.400000,   0.000000, 451.119674,-451.119674,-451.119674,   0.000000
2010-06-04,  26.010000,   0.710000, 522.000000,   0.000000, 449.366883,-449.366883,-449.366883,   0.000000
2010-06-05,  23.210000,   1.500000, 519.600000,   0.000000, 448.094093,-448.094093,-448.094093,   0.000000
2010-06-06,  22.490000,   1.340000, 517.200000,   0.000000, 445.871303,-445.871303,-445.871303,   0.000000
2010-06-07,  21.770000,   0.670000, 514.800000,   0.000000, 443.138512,-443.138512,-443.138512,   0.000000
2010-06-08,  21.050000,   0.900000, 512.400000,   0.000000, 441.305722,-441.305722,-441.305722,   0.000000
2010-06-09,  20.330000,   0.000000, 510.000000,   0.000000, 438.342932,-438.342932,-438.342932,   0.000000
2010-06-10,  19.610000,   1.920000, 507.600000,   0.000000, 437.780142,-437.360142,-437.360142,   0.000000
2010-06-11,  18.890000,   1.460000, 515.400000,   0.000000, 444.444210,-444.444210,-444.444210,   0.000000
2010-06-12,  18.170000,   0.240000, 523.200000,   0.000000, 449.928278,-449.928278,-449.928278,   0.000000
2010-06-13,  17.450000,   1.530000, 531.000000,   0.000000, 457.892347,-457.862347,-457.862347,   0.000000
2010-06-14,  16.730000,   2.840000, 538.800000,   0.000000, 464.596415,-463.256415,-463.256415,   0.000000
2010-06-15,  16.010000,   0.760000, 546.600000,   0.000000, 470.560484,-470.560484,-470.560484,   0.000000
2010-06-16,  19.370000,   2.820000, 554.400000,   0.000000, 478.004552,-476.684552,-476.684552,   0.000000
2010-06-17,  23.870000,   1.180000, 562.200000,   0.000000, 484.388620,-484.388620,-484.388620,   0.000000
2010-06-18,  24.462000,   1.700000, 570.000000,   0.000000, 491.412689,-491.212689,-491.212689,   0.000000
2010-06-19,  25.054000,   1.600000, 571.950000,   0.000000, 493.088706,-492.988706,-492.988706,   0.000000
2010-06-20,  25.646000,   2.900000, 573.900000,   0.000000, 494.764723,-493.364723,-493.364723,   0.000000
2010-06-21,  26.238000,   1.660000, 575.850000,   0.000000, 496.440740,-496.280740,-496.280740,   0.000000
2010-06-22,  26.830000,   0.360000, 577.800000,   0.000000, 496.976757,-496.976757,-496.976757,   0.000000
2010-06-23,  26.690000,   0.190000, 579.750000,   0.000000, 498.482774,-498.482774,-498.482774,   0.000000
2010-06-24,  26.550000,   0.000000, 581.700000,   0.000000, 499.968791,-499.968791,-499.968791,   0.000000
2010-06-25,  26.410000,   0.000000, 583.650000,   0.000000, 501.644808,-501.644808,-501.644808,   0.000000
2010-06-26,  26.270000,   1.550000, 585.600000,   0.000000, 504.820825,-504.770825,-504.770825,   0.000000
2010-06-27,  27.440000,   0.540000, 587.550000,   0.000000, 505.536842,-505.536842,-505.536842,   0.000000
2010-06-28,  28.610000,   1.420000, 589.500000,   0.000000, 508.092860,-508.092860,-508.092860,   0.000000
2010-06-29,  28.310000,   0.800000, 591.450000,   0.000000, 509.148877,-509.148877,-509.148877,   0.000000
2010-06-30,  28.010000,   0.730000, 593.400000,   0.000000, 510.754894,-510.754894,-510.754894,   0.000000
2010-07-01,  27.710000,   1.020000, 595.350000,   0.000000, 512.720911,-512.720911,-512.720911,   0.000000
2010-07-02,  27.410000,   2.200000, 597.300000,   0.000000, 514.876928,-514.176928,-514.176928,   0.000000
2010-07-03,  27.110000,   2.430000, 599.250000,   0.000000, 516.552945,-515.622945,-515.622945,   0.000000
2010-07-04,  26.810000,   1.870000, 601.200000,   0.000000, 518.228962,-517.858962,-517.858962,   0.000000
2010-07-05,  26.866000,   0.510000, 588.600000,   0.000000, 506.409313,-506.409313,-506.409313,   0.000000
2010-07-06,  26.922000,   2.140000, 576.000000,   0.000000, 496.569664,-495.929664,-495.929664,   0.000000
2010-07-07,  26.978000,   2.190000, 563.400000,   0.000000, 485.740015,-485.050015,-485.050015,   0.000000
2010-07-08,  27.034000,   1.770000, 550.800000,   0.000000, 474.910367,-474.640367,-474.640367,   0.000000
2010-07-09,  27.090000,   0.900000, 538.200000,   0.000000, 463.480718,-463.480718,-463.480718,   0.000000
2010-07-10,  32.310000,   2.210000, 525.600000,   0.000000, 453.251069,-452.541069,-452.541069,   0.000000
2010-07-11,  27.110000,   1.920000, 513.000000,   0.000000, 442.421420,-442.001420,-442.001420,   0.000000
2010-07-12,  26.239091,   0.000000, 500.400000,   0.000000, 430.091771,-430.091771,-430.091771,   0.000000
2010-07-13,  25.368182,   2.140000, 491.325000,   0.000000, 423.791845,-423.151845,-423.151845,   0.000000
2010-07-14,  24.497273,   0.000000, 482.250000,   0.000000, 414.491919,-414.491919,-414.491919,   0.000000
2010-07-15,  23.626364,   2.160000, 473.175000,   0.000000, 408.191994,-407.531994,-407.531994,   0.000000
2010-07-16,  22.755455,   1.350000, 464.100000,   0.000000, 400.242068,-400.242068,-400.242068,   0.000000
2010-07-17,  21.884545,   2.690000, 455.025000,   0.000000, 392.592142,-391.402142,-391.402142,   0.000000
2010-07-18,  21.013636,   1.400000, 445.950000,   0.000000, 384.692217,-384.692217,-384.692217,   0.000000
2010-07-19,  20.142727,   0.610000, 436.875000,   0.000000, 376.102291,-376.102291,-376.102291,   0.000000
2010-07-20,  19.271818,   1.350000, 427.800000,   0.000000, 369.042365,-369.042365,-369.042365,   0.000000
2010-07-21,  18.400909,   2.560000, 418.725000,   0.000000, 361.392440,-360.332440,-360.332440,   0.000000
2010-07-22,  17.530000,   1.530000, 409.650000,   0.000000, 353.592514,-353.562514,-353.562514,   0.000000
2010-07-23,  18.956667,   1.390000, 400.575000,   0.000000, 345.682588,-345.682588,-345.682588,   0.000000
2010-07-24,  20.383333,   2.240000, 391.500000,   0.000000, 337.992662,-337.252662,-337.252662,   0.000000
2010-07-25,  21.810000,   1.710000, 382.425000,   0.000000, 330.192737,-329.982737,-329.982737,   0.000000
2010-07-26,  23.236667,   1.490000, 373.350000,   0.000000, 322.382811,-322.382811,-322.382811,   0.000000
2010-07-27,  24.663333,   2.870000, 364.275000,   0.000000, 365.775000,-364.405000,-364.405000,   0.000000
2010-07-28,  26.090000,   3.060000, 355.200000,   0.000000, 356.700000,-355.140000,-355.140000,   0.000000
2010-07-29,  25.442727,   2.110000, 347.475000,   0.000000, 348.975000,-348.365000,-348.365000,   0.000000
2010-07-30,  24.795455,   1.210000, 339.750000,   0.000000, 340.960000,-340.960000,-340.960000,   0.000000
2010-07-31,  24.148182,   3.000000, 332.025000,   0.000000, 333.525000,-332.025000,-332.025000,   0.000000
2010-08-01,  23.500909,   2.680000, 324.300000,   0.000000, 325.800000,-324.620000,-324.620000,   0.000000
2010-08-02,  22.853636,   2.220000, 316.575000,   0.000000, 318.075000,-317.355000,-317.355000,   0.000000
2010-08-03,  22.206364,   0.280000, 308.850000,   0.000000, 309.130000,-309.130000,-309.130000,   0.000000
2010-08-04,  21.559091,   1.640000, 301.125000,   0.000000, 302.625000,-302.485000,-302.485000,   0.000000
2010-08-05,  20.911818,   0.760000, 293.400000,   0.000000, 294.160000,-294.160000,-294.160000,   0.000000
2010-08-06,  20.264545,   1.340000, 285.675000,   0.000000, 287.015000,-287.015000,-287.015000,   0.000000
2010-08-07,  19.617273,   1.740000, 277.950000,   0.000000, 279.450000,-279.210000,-279.210000,   0.000000
2010-08-08,  18.970000,   1.600000, 270.225000,   0.000000, 271.725000,-271.625000,-271.625000,   0.000000
2010-08-09,  18.825000,   1.020000, 262.500000,   0.000000, 263.520000,-263.520000,-263.520000,   0.000000
2010-08-10,  18.680000,   2.770000, 254.775000,   0.000000, 256.275000,-255.005000,-255.005000,   0.000000
2010-08-11,  18.535000,   0.000000, 247.050000,   0.000000, 247.050000,-247.050000,-247.050000,   0.000000
2010-08-12,  18.390000,   2.230000, 239.325000,   0.000000, 240.825000,-240.095000,-240.095000,   0.000000
2010-08-13,  13.930000,   0.000000, 231.600000,   0.000000, 231.600000,-231.600000,-231.600000,   0.000000
2010-08-14,  14.171818,   1.880000, 232.900000,   0.000000, 234.400000,-234.020000,-234.020000,   0.000000
2010-08-15,  14.413636,   0.610000, 234.200000,   0.000000, 234.810000,-234.810000,-234.810000,   0.000000
2010-08-16,  14.655455,   2.380000, 235.500000,   0.000000, 237.000000,-236.120000,-236.120000,   0.000000
2010-08-17,  14.897273,   1.590000, 236.800000,   0.000000, 238.300000,-238.210000,-238.210000,   0.000000
2010-08-18,  15.139091,   1.750000, 238.100000,   0.000000, 239.600000,-239.350000,-239.350000,   0.000000
2010-08-19,  15.380909,   0.480000, 239.400000,   0.000000, 239.880000,-239.880000,-239.880000,   0.000000
2010-08-20,  15.622727,   0.850000, 240.700000,   0.000000, 241.550000,-241.550000,-241.550000,   0.000000
2010-08-21,  15.864545,   1.710000, 242.000000,   0.000000, 243.500000,-243.290000,-243.290000,   0.000000
2010-08-22,  16.106364,   2.080000, 243.300000,   0.000000, 244.800000,-244.220000,-244.220000,   0.000000
2010-08-23,  16.348182,   4.430000, 244.600000,   0.000000, 246.100000,-243.170000,-243.170000,   0.000000
2010-08-24,  16.590000,   1.720000, 245.900000,   0.000000, 247.400000,-247.180000,-247.180000,   0.000000
2010-08-25,  16.496667,   2.480000, 247.200000,   0.000000, 248.700000,-247.720000,-247.720000,   0.000000
2010-08-26,  16.403333,   0.000000, 248.500000,   0.000000, 248.500000,-248.500000,-248.500000,   0.000000
2010-08-27,  16.310000,   0.170000, 249.800000,   0.000000, 249.970000,-249.970000,-249.970000,   0.000000
2010-08-28,  16.216667,   1.140000, 251.100000,   0.000000, 252.240000,-252.240000,-252.240000,   0.000000
2010-08-29,  16.123333,   0.300000, 252.400000,   0.000000, 252.700000,-252.700000,-252.700000,   0.000000
2010-08-30,  16.030000,   2.990000, 253.700000,   0.000000, 255.200000,-253.710000,-253.710000,   0.000000
2010-08-31,  19.410000,   1.090000, 255.000000,   0.000000, 256.090000,-256.090000,-256.090000,   0.000000
2010-09-01,  19.683333,   3.880000, 256.300000,   0.000000, 257.800000,-255.420000,-255.420000,   0.000000
2010-09-02,  19.956667,   3.990000, 257.600000,   0.000000, 259.100000,-256.610000,-256.610000,   0.000000
2010-09-03,  20.230000,   2.540000, 258.900000,   0.000000, 260.400000,-259.360000,-259.360000,   0.000000
2010-09-04,  19.303333,   3.000000, 260.200000,   0.000000, 261.700000,-260.200000,-260.200000,   0.000000
2010-09-05,  18.376667,   2.440000, 261.500000,   0.000000, 263.000000,-262.060000,-262.060000,   0.000000
2010-09-06,  17.450000,   3.040000, 262.800000,   0.000000, 264.300000,-262.760000,-262.760000,   0.000000
2010-09-07,  16.523333,   2.980000, 261.000000,   0.000000, 262.500000,-261.020000,-261.020000,   0.000000
2010-09-08,  15.596667,   2.380000, 259.200000,   0.000000, 260.700000,-259.820000,-259.820000,   0.000000
2010-09-09,  14.670000,   3.000000, 257.400000,   0.000000, 258.900000,-257.400000,-257.400000,   0.000000
2010-09-10,  15.756667,   4.220000, 255.600000,   0.000000, 257.100000,-254.380000,-254.380000,   0.000000
2010-09-11,  16.843333,   3.210000, 253.800000,   0.000000, 255.300000,-253.590000,-253.590000,   0.000000
2010-09-12,  17.930000,   2.830000, 252.000000,   0.000000, 253.500000,-252.170000,-252.170000,   0.000000
2010-09-13,  17.394000,   2.620000, 250.200000,   0.000000, 251.700000,-250.580000,-250.580000,   0.000000
2010-09-14,  16.858000,   1.490000, 248.400000,   0.000000, 249.890000,-249.890000,-249.890000,   0.000000
2010-09-15,  16.322000,   1.470000, 234.600000,   0.000000, 236.070000,-236.070000,-236.070000,   0.000000
2010-09-16,  15.786000,   2.820000, 220.800000,   0.000000, 222.300000,-220.980000,-220.980000,   0.000000
2010-09-17,  15.250000,   1.130000, 207.000000,   0.000000, 208.130000,-208.130000,-208.130000,   0.000000
2010-09-18,  18.650000,   1.730000, 193.200000,   0.000000, 194.700000,-194.470000,-194.470000,   0.000000
2010-09-19,  18.636667,   3.780000, 179.400000,   0.000000, 180.900000,-178.620000,-178.620000,   0.000000
2010-09-20,  18.623333,   4.410000, 165.600000,   0.000000, 167.100000,-164.190000,-164.190000,   0.000000
2010-09-21,  18.610000,   0.830000, 151.800000,   0.000000, 152.630000,-152.630000,-152.630000,   0.000000
2010-09-22,  20.090000,   4.130000, 138.000000,   0.000000, 139.500000,-136.870000,-136.870000,   0.000000
