      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2018-12-26,   3.086000,   6.950000,   3.377627,   0.000000,   3.877627,   2.572373,   2.572373,   0.000000
2018-12-27,   3.184000,   4.850000,   3.299948,   0.000000,   3.799948,   0.550052,   0.550052,   0.000000
2018-12-28,   3.282000,   7.190000,   3.222268,   0.000000,   3.722268,   2.967732,   2.967732,   0.000000
2018-12-29,   3.380000,   5.080000,   3.144589,   0.000000,   3.644589,   0.935411,   0.935411,   0.000000
2018-12-30,   3.478000,   4.510000,   3.066909,   0.000000,   3.566909,   0.443091,   0.443091,   0.000000
2018-12-31,   3.576000,   7.290000,   2.989230,   0.000000,   3.489230,   3.300770,   3.300770,   0.000000
2019-01-01,   3.674000,   5.500000,   2.911550,   0.000000,   3.411550,   1.588450,   1.588450,   0.000000
2019-01-02,   3.772000,   5.070000,   2.833871,   0.000000,   3.333871,   1.236129,   1.236129,   0.000000
2019-01-03,   3.870000,   7.410000,   2.756191,   0.000000,   3.256191,   3.653809,   3.653809,   0.000000
2019-01-04,   1.110000,   4.700000,   2.678512,   0.000000,   3.178512,   1.021488,   1.021488,   0.000000
2019-01-05,   1.745000,   5.470000,   2.600832,   0.000000,   3.100832,   1.869168,   1.869168,   0.000000
2019-01-06,   2.380000,   6.150000,   2.523153,   0.000000,   3.023153,   2.626847,   2.626847,   0.000000
2019-01-07,   3.015000,   5.360000,   2.445473,   0.000000,   2.945473,   1.914527,   1.914527,   0.000000
2019-01-08,   3.650000,   5.550000,   2.367794,   0.000000,   2.867794,   2.182206,   2.182206,   0.000000
2019-01-09,   3.870000,   7.600000,   2.290114,   0.000000,   2.790114,   4.309886,   4.309886,   0.000000
2019-01-10,   3.900000,   7.900000,   2.212435,   0.000000,   2.712435,   4.687565,   4.687565,   0.000000
2019-01-11,   3.930000,   7.300000,   2.134755,   0.000000,   2.634755,   4.165245,   4.165245,   0.000000
2019-01-12,   3.960000,   5.320000,   2.057076,   0.000000,   2.557076,   2.262924,   2.262924,   0.000000
2019-01-13,   3.990000,   5.970000,   1.979396,   0.000000,   2.479396,   2.990604,   2.990604,   0.000000
2019-01-14,   4.020000,   6.040000,   1.901717,   0.000000,   2.401717,   3.138283,   3.138283,   0.000000
2019-01-15,   4.050000,   6.060000,   1.824037,   0.000000,   2.324037,   3.235963,   3.235963,   0.000000
2019-01-16,   3.080000,   6.110000,   1.746358,   0.000000,   2.246358,   3.363642,   3.363642,   0.000000
2019-01-17,   2.110000,   6.170000,   1.668678,   0.000000,   2.168678,   3.501322,   3.501322,   0.000000
2019-01-18,   2.070000,   6.230000,   1.590999,   0.000000,   2.090999,   3.639001,   3.639001,   0.000000
2019-01-19,   2.030000,   7.010000,   1.513319,   0.000000,   2.013319,   4.496681,   4.496681,   0.000000
2019-01-20,   1.990000,   7.160000,   1.435640,   0.000000,   1.935640,   4.724360,   4.724360,   0.000000
2019-01-21,   2.820000,   8.070000,   1.357960,   0.000000,   1.857960,   5.712040,   5.712040,   0.000000
2019-01-22,   3.650000,   4.450000,   1.280281,   0.000000,   1.780281,   2.169719,   2.169719,   0.000000
2019-01-23,   3.534000,   6.580000,   1.202601,   0.000000,   1.702601,   4.377399,   4.377399,   0.000000
2019-01-24,   3.418000,   4.470000,   1.124922,   0.000000,   1.624922,   2.345078,   2.345078,   0.000000
2019-01-25,   3.302000,   5.060000,   1.047242,   0.000000,   1.519746,   3.040254,   3.040254,   0.000000
2019-01-26,   3.186000,   7.550000,   0.969563,   0.000000,   1.407018,   5.670478,   5.670478,   0.000000
2019-01-27,   3.070000,   5.840000,   0.891883,   0.000000,   1.294291,   4.108254,   4.108254,   0.000000
2019-01-28,   2.370000,   5.490000,   0.814204,   0.000000,   1.181563,   3.906029,   3.906029,   0.000000
2019-01-29,   0.550000,   5.840000,   0.736524,   0.000000,   1.068836,   4.403805,   4.403805,   0.000000
2019-01-30,  -1.270000,   6.590000,   0.658845,   0.000000,   0.658845,  -0.658845,  -0.658845,   0.000000
2019-01-31,   1.130000,   6.750000,   0.581165,   0.000000,   0.581165,   8.096523,   8.096523,   0.000000
2019-02-01,   1.530000,   4.920000,   0.503486,   0.000000,   0.503486,   7.003018,   7.003018,   0.000000
2019-02-02,   1.930000,   6.290000,   0.425806,   0.000000,   0.617925,   5.672075,   5.672075,   0.000000
2019-02-03,   2.330000,   5.160000,   0.740209,   0.000000,   1.074183,   3.893698,   3.893698,   0.000000
2019-02-04,   4.136667,   5.550000,   1.054612,   0.000000,   1.530441,   3.685586,   3.685586,   0.000000
2019-02-05,   5.943333,   5.280000,   1.369015,   0.000000,   1.869015,   2.935157,   2.935157,   0.000000
2019-02-06,   7.750000,   7.520000,   1.683417,   0.000000,   2.183417,   4.836583,   4.836583,   0.000000
2019-02-07,   6.570000,   5.640000,   1.997820,   0.000000,   2.497820,   2.642180,   2.642180,   0.000000
2019-02-08,   6.540000,   4.700000,   2.312223,   0.000000,   2.812223,   1.387777,   1.387777,   0.000000
2019-02-09,   6.510000,   6.220000,   2.626626,   0.000000,   3.126626,   2.593374,   2.593374,   0.000000
2019-02-10,   6.590000,   6.700000,   2.941028,   0.000000,   3.441028,   2.758972,   2.758972,   0.000000
2019-02-11,   6.670000,   7.300000,   3.255431,   0.000000,   3.755431,   3.044569,   3.044569,   0.000000
2019-02-12,   7.703333,   5.780000,   3.569834,   0.000000,   4.069834,   1.210166,   1.210166,   0.000000
2019-02-13,   8.736667,   5.640000,   3.884236,   0.000000,   4.384236,   0.755764,   0.755764,   0.000000
2019-02-14,   9.770000,   6.930000,   4.198639,   0.000000,   4.698639,   1.731361,   1.731361,   0.000000
2019-02-15,  11.090000,   4.830000,   4.513042,   0.000000,   5.013042,  -0.683042,  -0.683042,   0.000000
2019-02-16,  10.510000,   6.870000,   4.827445,   0.000000,   5.327445,   1.042555,   1.042555,   0.000000
2019-02-17,   9.930000,   6.350000,   5.141847,   0.000000,   5.641847,   0.208153,   0.208153,   0.000000
2019-02-18,   8.240000,   6.530000,   5.456250,   0.000000,   5.956250,   0.073750,   0.073750,   0.000000
2019-02-19,   6.550000,   6.580000,   6.236719,   0.000000,   6.736719,  -0.656719,  -0.656719,   0.000000
2019-02-20,   8.440000,   5.100000,   7.017187,   0.000000,   7.517187,  -2.917187,  -2.917187,   0.000000
2019-02-21,  10.330000,   6.200000,   7.797656,   0.000000,   8.297656,  -2.597656,  -2.597656,   0.000000
2019-02-22,  12.220000,   4.870000,   8.578125,   0.000000,   9.078125,  -4.708125,  -4.708125,   0.000000
2019-02-23,  14.110000,   7.070000,   9.358594,   0.000000,   9.858594,  -3.288594,  -3.288594,   0.000000
2019-02-24,  13.470000,   5.420000,  10.139062,   0.000000,  10.639062,  -5.719062,  -5.719062,   0.000000
2019-02-25,  13.990000,   7.240000,  10.919531,   0.000000,  11.419531,  -4.679531,  -4.679531,   0.000000
2019-02-26,  15.770000,   6.290000,  11.700000,   0.000000,  12.200000,  -6.410000,  -6.410000,   0.000000
2019-02-27,  15.110000,   5.000000,  11.756250,   0.000000,  12.256250,  -7.756250,  -7.756250,   0.000000
2019-02-28,  14.273333,   4.970000,  11.812500,   0.000000,  12.312500,  -7.842500,  -7.842500,   0.000000
2019-03-01,  13.436667,   3.100000,  11.868750,   0.000000,  12.368750,  -9.768750,  -9.768750,   0.000000
2019-03-02,  12.600000,   3.490000,  11.925000,   0.000000,  12.425000,  -9.435000,  -9.435000,   0.000000
2019-03-03,  11.763333,   4.420000,  11.981250,   0.000000,  12.481250,  -8.561250,  -8.561250,   0.000000
2019-03-04,  10.926667,   1.950000,  12.037500,   0.000000,  12.537500, -11.087500, -11.087500,   0.000000
2019-03-05,  10.090000,   3.010000,  12.093750,   0.000000,  12.593750, -10.083750, -10.083750,   0.000000
2019-03-06,   9.740000,   3.660000,  12.150000,   0.000000,  12.650000,  -9.490000,  -9.490000,   0.000000
2019-03-07,   9.390000,   5.500000,  12.487500,   0.000000,  12.987500,  -7.987500,  -7.987500,   0.000000
2019-03-08,   9.315000,   3.740000,  12.825000,   0.000000,  13.325000, -10.085000, -10.085000,   0.000000
2019-03-09,   9.240000,   3.850000,  13.162500,   0.000000,  13.662500, -10.312500, -10.312500,   0.000000
2019-03-10,   9.165000,   2.340000,  13.500000,   0.000000,  14.000000, -12.160000, -12.160000,   0.000000
2019-03-11,   9.090000,   3.910000,  13.837500,   0.000000,  14.337500, -10.927500, -10.927500,   0.000000
2019-03-12,   9.770000,   2.910000,  14.175000,   0.000000,  14.675000, -12.265000, -12.265000,   0.000000
2019-03-13,  10.450000,   4.780000,  14.552656,   0.000000,  15.060957, -10.789258, -10.789258,   0.000000
2019-03-14,  11.130000,   6.170000,  14.940967,   0.000000,  15.459344,  -9.807721,  -9.807721,   0.000000
2019-03-15,   9.063333,   4.590000,  15.765460,   0.000000,  16.292731, -12.230002, -12.230002,   0.000000
2019-03-16,   6.996667,   2.900000,  16.585938,   0.000000,  17.120530, -14.755121, -14.755121,   0.000000
2019-03-17,   4.930000,   4.650000,  17.399255,   0.000000,  17.939256, -13.829257, -13.829257,   0.000000
2019-03-18,   9.370000,   3.140000,  18.248129,   0.000000,  18.799018, -16.209906, -16.209906,   0.000000
2019-03-19,  10.220000,   3.680000,  19.114816,   0.000000,  19.678548, -16.562280, -16.562280,   0.000000
2019-03-20,  11.070000,   4.140000,  20.003097,   0.000000,  20.581977, -17.020857, -17.020857,   0.000000
2019-03-21,  11.920000,   5.250000,  20.917654,   0.000000,  21.514415, -16.861177, -16.861177,   0.000000
2019-03-22,  12.770000,   4.110000,  21.864312,   0.000000,  22.482218, -18.990123, -18.990123,   0.000000
2019-03-23,  13.620000,   4.600000,  21.462209,   0.000000,  22.105176, -18.148143, -18.148143,   0.000000
2019-03-24,  14.470000,   4.070000,  21.082316,   0.000000,  21.755074, -18.357831, -18.357831,   0.000000
2019-03-25,  10.150000,   4.620000,  20.647922,   0.000000,  21.343731, -17.419540, -17.419540,   0.000000
2019-03-26,  13.950000,   3.900000,  20.279382,   0.000000,  21.010084, -17.840785, -17.840785,   0.000000
2019-03-27,  15.283333,   5.230000,  19.947228,   0.000000,  20.720899, -16.264570, -16.264570,   0.000000
2019-03-28,  16.616667,   2.570000,  19.658999,   0.000000,  20.485747, -18.742494, -18.742494,   0.000000
2019-03-29,  17.950000,   3.240000,  19.424316,   0.000000,  20.316901, -17.969486, -17.969486,   0.000000
2019-03-30,  16.080000,   2.890000,  19.174967,   0.000000,  20.135111, -18.205255, -18.205255,   0.000000
2019-03-31,  14.210000,   3.310000,  18.899789,   0.000000,  19.927309, -17.644829, -17.644829,   0.000000
2019-04-01,  16.110000,   3.020000,  18.697427,   0.000000,  19.811184, -17.904941, -17.904941,   0.000000
2019-04-02,  15.965556,   4.490000,  18.517819,   0.000000,  19.728727, -16.449636, -16.449636,   0.000000
2019-04-03,  15.821111,   3.350000,  18.360934,   0.000000,  19.681154, -17.651375, -17.651375,   0.000000
2019-04-04,  15.676667,   3.960000,  18.226397,   0.000000,  19.669460, -17.152523, -17.152523,   0.000000
2019-04-05,  15.532222,   3.460000,  17.754167,   0.000000,  19.254167, -17.294167, -17.294167,   0.000000
2019-04-06,  15.387778,   3.240000,  17.018750,   0.000000,  18.518750, -16.778750, -16.778750,   0.000000
2019-04-07,  15.243333,   4.100000,  16.283333,   0.000000,  17.783333, -15.183333, -15.183333,   0.000000
2019-04-08,  15.098889,   2.690000,  15.547917,   0.000000,  17.047917, -15.857917, -15.857917,   0.000000
2019-04-09,  14.954444,   2.910000,  14.812500,   0.000000,  16.312500, -14.902500, -14.902500,   0.000000
2019-04-10,  14.810000,   2.340000,  14.077083,   0.000000,  15.577083, -14.737083, -14.737083,   0.000000
2019-04-11,  14.486000,   3.300000,  13.341667,   0.000000,  14.841667, -13.041667, -13.041667,   0.000000
2019-04-12,  14.162000,   3.920000,  12.606250,   0.000000,  14.106250, -11.686250, -11.686250,   0.000000
2019-04-13,  13.838000,   5.160000,  11.870833,   0.000000,  13.370833,  -9.710833,  -9.710833,   0.000000
2019-04-14,  13.514000,   3.160000,  11.135417,   0.000000,  12.635417, -10.975417, -10.975417,   0.000000
2019-04-15,  13.190000,   5.580000,  10.400000,   0.000000,  11.900000,  -7.820000,  -7.820000,   0.000000
2019-04-16,  15.636667,   3.870000,  10.768750,   0.000000,  12.268750,  -9.898750,  -9.898750,   0.000000
2019-04-17,  18.083333,   4.430000,  11.137500,   0.000000,  12.637500,  -9.707500,  -9.707500,   0.000000
2019-04-18,  20.530000,   4.170000,  11.506250,   0.000000,  13.006250, -10.336250, -10.336250,   0.000000
2019-04-19,  15.790000,   4.570000,  11.875000,   0.000000,  13.375000, -10.305000, -10.305000,   0.000000
2019-04-20,  23.110000,   5.830000,  12.243750,   0.000000,  13.743750,  -9.413750,  -9.413750,   0.000000
2019-04-21,  24.010000,   5.420000,  12.612500,   0.000000,  14.112500, -10.192500, -10.192500,   0.000000
2019-04-22,  21.250000,   3.020000,  12.981250,   0.000000,  14.481250, -12.961250, -12.961250,   0.000000
2019-04-23,  20.650000,   3.580000,  13.350000,   0.000000,  14.850000, -12.770000, -12.770000,   0.000000
2019-04-24,  20.050000,   4.430000,  13.718750,   0.000000,  15.218750, -12.288750, -12.288750,   0.000000
2019-04-25,  19.450000,   2.940000,  14.087500,   0.000000,  15.587500, -14.147500, -14.147500,   0.000000
2019-04-26,  18.850000,   4.390000,  14.456250,   0.000000,  15.956250, -13.066250, -13.066250,   0.000000
2019-04-27,  18.250000,   3.930000,  14.825000,   0.000000,  16.325000, -13.895000, -13.895000,   0.000000
2019-04-28,  17.650000,   3.000000,  15.193750,   0.000000,  16.693750, -15.193750, -15.193750,   0.000000
2019-04-29,  17.050000,   4.340000,  15.562500,   0.000000,  17.062500, -14.222500, -14.222500,   0.000000
2019-04-30,  16.450000,   4.970000,  15.931250,   0.000000,  17.431250, -13.961250, -13.961250,   0.000000
2019-05-01,  15.850000,   3.060000,  16.300000,   0.000000,  17.800000, -16.240000, -16.240000,   0.000000
2019-05-02,  15.250000,   5.600000,  16.668750,   0.000000,  18.168750, -14.068750, -14.068750,   0.000000
2019-05-03,   9.300000,   4.240000,  17.037500,   0.000000,  18.537500, -15.797500, -15.797500,   0.000000
2019-05-04,   3.350000,   3.870000,  17.406250,   0.000000,  18.906250, -16.536250, -16.536250,   0.000000
2019-05-05,   6.334000,   4.390000,  17.775000,   0.000000,  19.275000, -16.385000, -16.385000,   0.000000
2019-05-06,   9.318000,   1.410000,  18.143750,   0.000000,  19.553750, -19.553750, -19.553750,   0.000000
2019-05-07,  12.302000,   4.780000,  18.512500,   0.000000,  20.012500, -16.732500, -16.732500,   0.000000
2019-05-08,  15.286000,   4.260000,  18.881250,   0.000000,  20.381250, -17.621250, -17.621250,   0.000000
2019-05-09,  18.270000,   3.540000,  19.250000,   0.000000,  20.750000, -18.710000, -18.710000,   0.000000
2019-05-10,   9.710000,   4.340000,  24.587500,   0.000000,  26.087500, -23.247500, -23.247500,   0.000000
2019-05-11,  12.730000,   4.400000,  29.925000,   0.000000,  31.425000, -28.525000, -28.525000,   0.000000
2019-05-12,  15.750000,   2.940000,  35.262500,   0.000000,  36.762500, -35.322500, -35.322500,   0.000000
2019-05-13,  17.730000,   4.090000,  40.600000,   0.000000,  42.100000, -39.510000, -39.510000,   0.000000
2019-05-14,  19.910000,   2.410000,  45.937500,   0.000000,  47.437500, -46.527500, -46.527500,   0.000000
2019-05-15,  17.390000,   5.810000,  51.275000,   0.000000,  52.775000, -48.465000, -48.465000,   0.000000
2019-05-16,  19.850000,   3.900000,  56.612500,   0.000000,  58.112500, -55.712500, -55.712500,   0.000000
2019-05-17,  19.378000,   3.690000,  61.950000,   0.000000,  63.450000, -61.260000, -61.260000,   0.000000
2019-05-18,  18.906000,   2.600000,  62.381250,   0.000000,  63.881250, -62.781250, -62.781250,   0.000000
2019-05-19,  18.434000,   3.630000,  62.812500,   0.000000,  64.312500, -62.182500, -62.182500,   0.000000
2019-05-20,  17.962000,   3.900000,  63.243750,   0.000000,  64.743750, -62.343750, -62.343750,   0.000000
2019-05-21,  17.490000,   4.280000,  63.675000,   0.000000,  65.175000, -62.395000, -62.395000,   0.000000
2019-05-22,  19.360000,   2.440000,  64.106250,   0.000000,  65.606250, -64.666250, -64.666250,   0.000000
2019-05-23,  21.230000,   3.630000,  64.537500,   0.000000,  66.037500, -63.907500, -63.907500,   0.000000
2019-05-24,  22.190000,   4.750000,  64.968750,   0.000000,  66.468750, -63.218750, -63.218750,   0.000000
2019-05-25,  22.527500,   4.330000,  65.400000,   0.000000,  66.900000, -64.070000, -64.070000,   0.000000
2019-05-26,  22.865000,   4.150000,  63.500000,   0.000000,  65.000000, -62.350000, -62.350000,   0.000000
2019-05-27,  23.202500,   4.670000,  61.600000,   0.000000,  63.100000, -59.930000, -59.930000,   0.000000
2019-05-28,  23.540000,   3.600000,  59.700000,   0.000000,  61.200000, -59.100000, -59.100000,   0.000000
2019-05-29,  23.877500,   3.200000,  57.800000,   0.000000,  59.300000, -57.600000, -57.600000,   0.000000
2019-05-30,  24.215000,   3.450000,  55.900000,   0.000000,  57.400000, -55.450000, -55.450000,   0.000000
2019-05-31,  24.552500,   4.710000,  54.000000,   0.000000,  55.500000, -52.290000, -52.290000,   0.000000
2019-06-01,  24.890000,   2.390000,  52.100000,   0.000000,  53.600000, -52.710000, -52.710000,   0.000000
2019-06-02,  24.628000,   1.500000,  50.200000,   0.000000,  51.700000, -51.700000, -51.700000,   0.000000
2019-06-03,  24.366000,   0.510000,  48.300000,   0.000000,  48.810000, -48.810000, -48.810000,   0.000000
2019-06-04,  24.104000,   1.320000,  46.400000,   0.000000,  47.720000, -47.720000, -47.720000,   0.000000
2019-06-05,  23.842000,   2.420000,  44.500000,   0.000000,  46.000000, -45.080000, -45.080000,   0.000000
2019-06-06,  23.580000,   2.210000,  42.600000,   0.000000,  44.100000, -43.390000, -43.390000,   0.000000
2019-06-07,  23.318000,   0.480000,  40.700000,   0.000000,  41.180000, -41.180000, -41.180000,   0.000000
2019-06-08,  23.056000,   1.730000,  38.800000,   0.000000,  40.300000, -40.070000, -40.070000,   0.000000
2019-06-09,  22.794000,   1.350000,  36.900000,   0.000000,  38.250000, -38.250000, -38.250000,   0.000000
2019-06-10,  22.532000,   1.100000,  35.000000,   0.000000,  36.100000, -36.100000, -36.100000,   0.000000
2019-06-11,  22.270000,   0.000000,  33.100000,   0.000000,  33.100000, -33.100000, -33.100000,   0.000000
2019-06-12,  22.008000,   0.500000,  31.200000,   0.000000,  31.700000, -31.700000, -31.700000,   0.000000
