      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2000-03-10,   1.400000,   0.200000,   0.745390,   0.000000,   0.775947,   1.474931,   0.000000,   1.474931
2000-03-11,   4.100000,   6.400000,   0.318985,   0.000000,   0.344909,   3.029604,   0.000000,   3.029604
2000-03-12,   3.200000,   0.500000,   0.267240,   0.000000,   0.284633,   2.406597,   0.000000,   2.406597
2000-03-13,   4.500000,   2.500000,   0.200430,   0.000000,   0.210650,   1.863902,   0.000000,   1.863902
2000-03-14,   4.500000,   2.700000,   0.480770,   0.000000,   0.508658,   2.131747,   0.000000,   2.131747
2000-03-15,   2.600000,   3.700000,   0.925515,   0.000000,   0.987484,   2.471366,   0.000000,   2.471366
2000-03-16,   3.600000,   2.100000,   0.720500,   0.000000,   0.760250,   2.020317,   0.000000,   2.020317
2000-03-17,   5.100000,   1.500000,   0.498455,   0.000000,   0.517528,   1.371508,   0.000000,   1.371508
2000-03-18,   3.800000,   0.300000,   0.239075,   0.000000,   0.243783,   0.657375,   0.000000,   0.657375
2000-03-19,   3.900000,   0.800000,   1.044725,   0.000000,   1.032102,   0.197974,   0.000000,   0.197974
2000-03-20,   5.300000,   0.000000,   0.770280,   0.000000,   0.096932,   0.000000,   0.000000,   0.000000
2000-03-21,   6.600000,   0.000000,   1.110225,   0.000000,   0.002571,   0.000000,   0.000000,   0.000000
2000-03-22,   6.000000,   0.000000,   0.458500,   0.000000,   0.056980,   0.000000,   0.000000,   0.000000
2000-03-23,   4.800000,   0.000000,   1.332270,   0.000000,   0.001050,   0.000000,   0.000000,   0.000000
2000-03-24,   3.500000,   0.000000,   1.233365,   0.000000,   0.000940,   0.000000,   0.000000,   0.000000
2000-03-25,   4.800000,   4.700000,   0.299990,   0.000000,   0.315031,   1.830319,   0.000000,   1.830319
2000-03-26,   4.500000,   2.700000,   0.253485,   0.000000,   0.271341,   2.613239,   0.000000,   2.613239
2000-03-27,   2.700000,   4.600000,   0.262655,   0.000000,   0.286041,   3.329666,   0.000000,   3.329666
2000-03-28,   1.900000,   0.200000,   0.223355,   0.000000,   0.235768,   2.040465,   0.000000,   2.040465
2000-03-29,   3.300000,   0.200000,   1.467855,   0.000000,   1.170484,   0.296375,   0.000000,   0.296375
2000-03-30,   4.000000,   0.100000,   1.074200,   0.000000,   0.101105,   0.000000,   0.000000,   0.000000
2000-03-31,   3.700000,   0.000000,   1.054550,   0.000000,   0.001055,   0.000000,   0.000000,   0.000000
2000-04-01,   5.000000,   0.300000,   0.774431,   0.000000,   0.207766,   0.000000,   0.000000,   0.000000
2000-04-02,   4.700000,   0.000000,   0.804419,   0.000000,   0.053649,   0.000000,   0.000000,   0.000000
2000-04-03,   7.800000,   0.000000,   1.407943,   0.000000,   0.003052,   0.000000,   0.000000,   0.000000
2000-04-04,   6.900000,   0.100000,   0.354029,   0.000000,   0.141627,   0.000000,   0.000000,   0.000000
2000-04-05,   2.300000,   8.600000,   1.623789,   0.000000,   1.590959,   3.087691,   0.000000,   3.087691
2000-04-06,   4.900000,   0.000000,   1.499943,   0.000000,   1.131417,   2.049741,   0.000000,   2.049741
2000-04-07,   7.500000,   0.000000,   1.584784,   0.000000,   0.543913,   0.123491,   0.000000,   0.123491
2000-04-08,   6.100000,   0.000000,   1.062490,   0.000000,   0.003491,   0.000731,   0.000000,   0.000731
2000-04-09,   4.300000,   0.000000,   1.654891,   0.000000,   0.005111,   0.000000,   0.000000,   0.000000
2000-04-10,   5.200000,   0.000000,   0.958071,   0.000000,   0.002802,   0.000000,   0.000000,   0.000000
2000-04-11,   5.600000,   0.000000,   0.993827,   0.000000,   0.002799,   0.000000,   0.000000,   0.000000
2000-04-12,   5.200000,   0.000000,   0.929865,   0.000000,   0.002520,   0.000000,   0.000000,   0.000000
2000-04-13,   5.700000,   4.900000,   0.883156,   0.000000,   0.932606,   1.730227,   0.000000,   1.730227
2000-04-14,   5.600000,   1.500000,   0.991350,   0.000000,   1.044229,   1.649410,   0.000000,   1.649410
2000-04-15,   6.800000,   2.300000,   1.126315,   0.000000,   1.153544,   1.188174,   0.000000,   1.188174
2000-04-16,   6.800000,   1.000000,   0.476606,   0.000000,   0.489201,   0.760935,   0.000000,   0.760935
2000-04-17,   6.500000,   0.500000,   0.546526,   0.000000,   0.553101,   0.289538,   0.000000,   0.289538
2000-04-18,   9.100000,   0.300000,   1.610601,   0.000000,   0.692434,   0.000482,   0.000000,   0.000482
2000-04-19,   7.800000,   0.000000,   0.472493,   0.000000,   0.078806,   0.000000,   0.000000,   0.000000
2000-04-20,  10.000000,   4.700000,   1.921610,   0.000000,   1.621935,   1.326247,   0.000000,   1.326247
2000-04-21,  12.000000,   0.000000,   2.182618,   0.000000,   1.010605,   0.657178,   0.000000,   0.657178
2000-04-22,  10.600000,   0.000000,   1.339417,   0.000000,   0.091793,   0.000000,   0.000000,   0.000000
2000-04-23,  11.900000,  13.900000,   0.924744,   0.000000,   1.109146,   5.549193,   0.000000,   5.549193
2000-04-24,   9.500000,   5.200000,   0.516211,   0.000000,   0.638014,   6.495433,   0.000000,   6.495433
2000-04-25,   8.600000,   6.800000,   1.902695,   0.000000,   1.946681,   5.517339,   0.000000,   5.517339
2000-04-26,  10.300000,   0.000000,   2.372521,   0.000000,   0.934077,   2.600391,   0.000000,   2.600391
2000-04-27,  13.500000,   1.600000,   2.425732,   0.000000,   1.819855,   0.579888,   0.000000,   0.579888
2000-04-28,  16.000000,   0.000000,   3.027032,   0.000000,   0.227821,   0.018863,   0.000000,   0.018863
2000-04-29,  17.300000,   0.000000,   3.868041,   0.000000,   0.011628,   0.000000,   0.000000,   0.000000
2000-04-30,  14.600000,   0.000000,   2.752128,   0.000000,   0.063579,   0.000000,   0.000000,   0.000000
2000-05-01,  13.500000,   0.000000,   1.872970,   0.000000,   0.000244,   0.000000,   0.000000,   0.000000
2000-05-02,  12.100000,   0.000000,   3.405787,   0.000000,   0.000415,   0.000000,   0.000000,   0.000000
2000-05-03,  13.400000,   0.000000,   3.306073,   0.000000,   0.000368,   0.000000,   0.000000,   0.000000
2000-05-04,  13.500000,   0.100000,   3.911150,   0.000000,   0.100393,   0.000000,   0.000000,   0.000000
2000-05-05,  13.600000,   0.000000,   4.137700,   0.000000,   0.000365,   0.000000,   0.000000,   0.000000
2000-05-06,  13.800000,   0.000000,   4.689700,   0.000000,   0.000361,   0.000000,   0.000000,   0.000000
2000-05-07,  12.500000,   0.000000,   4.895550,   0.000000,   0.000326,   0.000000,   0.000000,   0.000000
2000-05-08,  13.300000,   0.000000,   5.068050,   0.000000,   0.000291,   0.000000,   0.000000,   0.000000
2000-05-09,  14.500000,   0.000000,   5.084150,   0.000000,   0.000252,   0.000000,   0.000000,   0.000000
2000-05-10,  15.700000,   0.000000,   5.092200,   0.000000,   0.000218,   0.000000,   0.000000,   0.000000
2000-05-11,  14.100000,   0.000000,   5.218700,   0.000000,   0.000193,   0.000000,   0.000000,   0.000000
2000-05-12,  11.900000,   0.000000,   5.053100,   0.000000,   0.000163,   0.000000,   0.000000,   0.000000
2000-05-13,  13.000000,   0.000000,   5.187650,   0.000000,   0.000145,   0.000000,   0.000000,   0.000000
2000-05-14,  16.500000,   0.000000,   5.574050,   0.000000,   0.000136,   0.000000,   0.000000,   0.000000
2000-05-15,  18.600000,   0.000000,   5.954700,   0.000000,   0.000125,   0.000000,   0.000000,   0.000000
2000-05-16,  19.400000,   0.000000,   5.287700,   0.000000,   0.000096,   0.000000,   0.000000,   0.000000
2000-05-17,  14.200000,   0.000000,   1.876800,   0.000000,   0.000031,   0.000000,   0.000000,   0.000000
2000-05-18,  10.400000,   3.200000,   2.405800,   0.000000,   2.420587,   0.186227,   0.000000,   0.186227
2000-05-19,   9.600000,   0.600000,   3.069350,   0.000000,   0.980510,   0.109941,   0.000000,   0.109941
2000-05-20,  10.800000,   2.100000,   3.683450,   0.000000,   2.193650,   0.000000,   0.000000,   0.000000
2000-05-21,  10.700000,   0.600000,   3.820300,   0.000000,   0.600736,   0.000000,   0.000000,   0.000000
2000-05-22,  10.800000,   0.000000,   4.161850,   0.000000,   0.000729,   0.000000,   0.000000,   0.000000
2000-05-23,  12.600000,   0.000000,   2.886500,   0.000000,   0.000463,   0.000000,   0.000000,   0.000000
2000-05-24,  12.700000,   4.600000,   3.184350,   0.000000,   2.713582,   0.781948,   0.000000,   0.781948
2000-05-25,  10.100000,   2.300000,   1.248900,   0.000000,   1.266543,   0.635760,   0.000000,   0.635760
2000-05-26,  11.700000,  16.400000,   4.558600,   0.000000,   3.306611,   6.562194,   0.000000,   6.562194
2000-05-27,  12.100000,   4.600000,   2.129800,   0.000000,   2.375582,   6.051204,   0.000000,   6.051204
2000-05-28,  10.600000,   0.800000,   1.959600,   0.000000,   1.463150,   2.330693,   0.000000,   2.330693
2000-05-29,   9.500000,   6.000000,   1.957300,   0.000000,   2.042663,   2.224865,   0.000000,   2.224865
2000-05-30,   9.400000,   3.600000,   4.136550,   0.000000,   2.875967,   2.076011,   0.000000,   2.076011
2000-05-31,   9.800000,   0.600000,   4.486150,   0.000000,   0.904580,   0.856578,   0.000000,   0.856578
2000-06-01,  12.100000,   0.400000,   2.872700,   0.000000,   0.556844,   0.154231,   0.000000,   0.154231
2000-06-02,  12.800000,   4.400000,   1.044200,   0.000000,   1.062476,   0.834677,   0.000000,   0.834677
2000-06-03,  11.300000,   0.100000,   5.222150,   0.000000,   1.930442,   0.531858,   0.000000,   0.531858
2000-06-04,   8.800000,   1.200000,   1.064900,   0.000000,   1.068639,   0.086128,   0.000000,   0.086128
2000-06-05,  11.900000,   4.200000,   2.403500,   0.000000,   2.443688,   0.789046,   0.000000,   0.789046
2000-06-06,   9.600000,   7.600000,   0.909650,   0.000000,   0.961846,   2.969367,   0.000000,   2.969367
2000-06-07,  10.100000,   6.500000,   2.513900,   0.000000,   2.731064,   4.498613,   0.000000,   4.498613
2000-06-08,  12.000000,   0.100000,   4.915100,   0.000000,   0.692135,   2.437853,   0.000000,   2.437853
2000-06-09,  15.000000,   0.000000,   5.912150,   0.000000,   0.368071,   0.555300,   0.000000,   0.555300
2000-06-10,  18.700000,   0.000000,   4.895550,   0.000000,   0.212466,   0.031149,   0.000000,   0.031149
2000-06-11,  14.100000,   0.000000,   5.020900,   0.000000,   0.002166,   0.000000,   0.000000,   0.000000
2000-06-12,  13.900000,   0.000000,   3.707600,   0.000000,   0.001470,   0.000000,   0.000000,   0.000000
2000-06-13,  14.400000,   0.000000,   1.624950,   0.000000,   0.013691,   0.000000,   0.000000,   0.000000
2000-06-14,  12.700000,   0.000000,   3.510950,   0.000000,   0.000429,   0.000000,   0.000000,   0.000000
2000-06-15,  11.200000,   0.000000,   4.371150,   0.000000,   0.000497,   0.000000,   0.000000,   0.000000
2000-06-16,  10.400000,   1.100000,   4.301000,   0.000000,   1.100451,   0.000000,   0.000000,   0.000000
2000-06-17,  12.300000,   0.000000,   5.714350,   0.000000,   0.000547,   0.000000,   0.000000,   0.000000
2000-06-18,  14.900000,   0.000000,   3.851350,   0.000000,   0.000336,   0.000000,   0.000000,   0.000000
2000-06-19,  19.300000,   0.000000,   6.141000,   0.000000,   0.000489,   0.000000,   0.000000,   0.000000
2000-06-20,  23.800000,   0.000000,   6.548100,   0.000000,   0.000463,   0.000000,   0.000000,   0.000000
2000-06-21,  22.000000,   0.000000,   6.166300,   0.000000,   0.000387,   0.000000,   0.000000,   0.000000
2000-06-22,  16.500000,  14.700000,   4.274550,   0.000000,   3.133963,   5.116113,   0.000000,   5.116113
2000-06-23,  14.300000,   1.200000,   3.360300,   0.000000,   1.628031,   4.019373,   0.000000,   4.019373
2000-06-24,  13.500000,   7.000000,   3.537400,   0.000000,   2.889604,   3.101918,   0.000000,   3.101918
2000-06-25,  12.900000,   4.700000,   2.617400,   0.000000,   2.759771,   2.794030,   0.000000,   2.794030
2000-06-26,  11.300000,   6.600000,   2.107950,   0.000000,   2.234225,   3.092456,   0.000000,   3.092456
2000-06-27,  10.800000,   0.000000,   3.075100,   0.000000,   0.757983,   1.763320,   0.000000,   1.763320
2000-06-28,  11.400000,   0.500000,   3.440800,   0.000000,   0.706727,   0.444906,   0.000000,   0.444906
2000-06-29,  12.300000,   0.600000,   3.000350,   0.000000,   0.757076,   0.044743,   0.000000,   0.044743
2000-06-30,  11.600000,   0.200000,   1.785950,   0.000000,   0.245173,   0.000000,   0.000000,   0.000000
2000-07-01,  12.000000,   0.200000,   1.422550,   0.000000,   0.211855,   0.000000,   0.000000,   0.000000
2000-07-02,  14.300000,   0.000000,   3.881250,   0.000000,   0.000132,   0.000000,   0.000000,   0.000000
2000-07-03,  16.000000,   0.000000,   5.745400,   0.000000,   0.000179,   0.000000,   0.000000,   0.000000
2000-07-04,  17.400000,   0.000000,   5.929400,   0.000000,   0.000165,   0.000000,   0.000000,   0.000000
2000-07-05,  16.800000,   0.000000,   5.017450,   0.000000,   0.000126,   0.000000,   0.000000,   0.000000
2000-07-06,  12.200000,   0.100000,   1.925100,   0.000000,   0.100045,   0.000000,   0.000000,   0.000000
2000-07-07,  12.000000,   0.000000,   2.655350,   0.000000,   0.000060,   0.000000,   0.000000,   0.000000
2000-07-08,  12.800000,   0.000000,   4.777100,   0.000000,   0.000100,   0.000000,   0.000000,   0.000000
2000-07-09,  12.200000,   0.500000,   1.658300,   0.000000,   0.500033,   0.000000,   0.000000,   0.000000
2000-07-10,  13.500000,   6.500000,   1.887150,   0.000000,   1.949120,   1.650463,   0.000000,   1.650463
2000-07-11,  13.800000,   8.200000,   2.789900,   0.000000,   2.858851,   4.093060,   0.000000,   4.093060
2000-07-12,  13.800000,   4.100000,   3.087750,   0.000000,   2.848096,   3.244447,   0.000000,   3.244447
2000-07-13,  13.000000,   0.000000,   4.196350,   0.000000,   0.313708,   1.221058,   0.000000,   1.221058
2000-07-14,  13.700000,   1.100000,   3.691500,   0.000000,   1.308378,   0.251724,   0.000000,   0.251724
2000-07-15,  13.600000,   3.300000,   4.255000,   0.000000,   2.743267,   0.289442,   0.000000,   0.289442
2000-07-16,  14.800000,   0.000000,   4.550550,   0.000000,   0.244545,   0.112308,   0.000000,   0.112308
2000-07-17,  13.900000,   0.000000,   2.934800,   0.000000,   0.050193,   0.000000,   0.000000,   0.000000
2000-07-18,  12.400000,   0.200000,   1.628400,   0.000000,   0.213778,   0.000000,   0.000000,   0.000000
2000-07-19,  13.000000,   0.500000,   1.553036,   0.000000,   0.497297,   0.000000,   0.000000,   0.000000
2000-07-20,  13.800000,   0.000000,   2.695473,   0.000000,   0.003354,   0.000000,   0.000000,   0.000000
2000-07-21,  16.700000,   0.000000,   4.495849,   0.000000,   0.000629,   0.000000,   0.000000,   0.000000
2000-07-22,  16.800000,   3.400000,   3.034519,   0.000000,   2.344909,   0.353007,   0.000000,   0.353007
2000-07-23,  17.300000,   1.100000,   4.040975,   0.000000,   1.514605,   0.177913,   0.000000,   0.177913
2000-07-24,  16.800000,   1.800000,   2.503652,   0.000000,   1.739748,   0.000000,   0.000000,   0.000000
2000-07-25,  16.300000,   0.600000,   2.375245,   0.000000,   0.742585,   0.000000,   0.000000,   0.000000
2000-07-26,  17.000000,   0.100000,   3.079558,   0.000000,   0.122385,   0.000000,   0.000000,   0.000000
2000-07-27,  15.300000,   2.600000,   1.755707,   0.000000,   1.753276,   0.184085,   0.000000,   0.184085
2000-07-28,  15.600000,   0.000000,   1.382664,   0.000000,   0.468064,   0.106367,   0.000000,   0.106367
2000-07-29,  16.400000,   0.000000,   2.222095,   0.000000,   0.095605,   0.000000,   0.000000,   0.000000
2000-07-30,  14.900000,   0.400000,   0.972012,   0.000000,   0.394519,   0.000000,   0.000000,   0.000000
2000-07-31,  15.000000,   0.400000,   2.117305,   0.000000,   0.405678,   0.000000,   0.000000,   0.000000
2000-08-01,  16.600000,   3.700000,   1.725739,   0.000000,   1.485219,   0.783084,   0.000000,   0.783084
2000-08-02,  16.600000,   6.200000,   2.186635,   0.000000,   1.713760,   2.743381,   0.000000,   2.743381
2000-08-03,  15.400000,   6.400000,   1.801846,   0.000000,   1.552458,   4.069257,   0.000000,   4.069257
2000-08-04,  15.700000,  14.700000,   2.185987,   0.000000,   1.870946,   8.205224,   0.000000,   8.205224
2000-08-05,  14.500000,   3.400000,   0.957673,   0.000000,   0.999868,   6.490008,   0.000000,   6.490008
2000-08-06,  15.200000,   0.100000,   1.050068,   0.000000,   0.855996,   2.477677,   0.000000,   2.477677
2000-08-07,  13.400000,   0.300000,   1.766976,   0.000000,   0.788919,   0.550671,   0.000000,   0.550671
2000-08-08,  13.200000,   0.000000,   1.757407,   0.000000,   0.173302,   0.004962,   0.000000,   0.004962
2000-08-09,  14.400000,   0.000000,   2.427000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2000-08-10,  15.200000,   0.300000,   0.595800,   0.000000,   0.329909,   0.000000,   0.000000,   0.000000
2000-08-11,  15.400000,   2.700000,   0.834000,   0.000000,   0.834000,   0.584776,   0.000000,   0.584776
2000-08-12,  15.300000,   0.200000,   1.963200,   0.000000,   1.208500,   0.263888,   0.000000,   0.263888
2000-08-13,  14.800000,   0.000000,   2.058000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2000-08-14,  18.400000,   0.000000,   1.485000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2000-08-15,  18.200000,   1.000000,   1.129200,   0.000000,   0.789091,   0.000000,   0.000000,   0.000000
2000-08-16,  15.400000,   0.000000,   1.175400,   0.000000,   0.210909,   0.000000,   0.000000,   0.000000
2000-08-17,  15.000000,  10.400000,   1.462200,   0.000000,   1.462200,   3.928860,   0.000000,   3.928860
2000-08-18,  16.000000,  10.700000,   1.840200,   0.000000,   1.840200,   7.225548,   0.000000,   7.225548
2000-08-19,  16.400000,   3.000000,   1.342200,   0.000000,   1.342200,   5.102213,   0.000000,   5.102213
2000-08-20,  15.700000,   0.200000,   1.947000,   0.000000,   1.947000,   1.293643,   0.000000,   1.293643
2000-08-21,  13.800000,   0.000000,   1.641600,   0.000000,   0.000000,   0.050028,   0.000000,   0.050028
2000-08-22,  12.800000,   0.000000,   1.857000,   0.000000,   0.000000,   0.016754,   0.000000,   0.016754
2000-08-23,  12.500000,   0.000000,   1.513200,   0.000000,   0.000000,   0.005611,   0.000000,   0.005611
2000-08-24,  13.400000,   0.000000,   0.685200,   0.000000,   0.000000,   0.001879,   0.000000,   0.001879
