      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2007-05-11,  10.600000,   2.200000,   2.256000,   0.000000,   3.756000,  -3.056000,  -3.056000,   0.000000
2007-05-12,   9.400000,   0.100000,   2.240400,   0.000000,   2.340400,  -2.340400,  -2.340400,   0.000000
2007-05-13,  13.300000,   2.400000,   3.735600,   0.000000,   5.235600,  -4.335600,  -4.335600,   0.000000
2007-05-14,  12.400000,   0.500000,   2.499600,   0.000000,   2.999600,  -2.999600,  -2.999600,   0.000000
2007-05-15,   8.700000,   1.000000,   3.816000,   0.000000,   4.816000,  -4.816000,  -4.816000,   0.000000
2007-05-16,   6.500000,   1.700000,   0.835200,   0.000000,   1.532342,  -1.332342,  -1.332342,   0.000000
2007-05-17,   9.400000,  27.000000,   4.797600,   0.000000,   6.297600,  20.005258,  20.005258,   0.000000
2007-05-18,  11.600000,   0.000000,   3.960000,   0.000000,   3.960000,  -3.960000,  -3.960000,   0.000000
2007-05-19,  13.200000,   0.000000,   5.193600,   0.000000,   5.193600,  -5.193600,  -5.193600,   0.000000
2007-05-20,  13.700000,   0.000000,   5.211600,   0.000000,   5.211600,  -5.211600,  -5.211600,   0.000000
2007-05-21,  14.000000,   9.200000,   3.048000,   0.000000,   4.548000,   3.152000,   3.152000,   0.000000
2007-05-22,  13.400000,   0.000000,   3.765600,   0.000000,   3.765600,  -3.765600,  -3.765600,   0.000000
2007-05-23,  12.200000,   0.000000,   5.589600,   0.000000,   5.589600,  -5.589600,  -5.589600,   0.000000
2007-05-24,  14.600000,   0.000000,   3.216000,   0.000000,   3.216000,  -3.216000,  -3.216000,   0.000000
2007-05-25,  16.600000,   0.000000,   5.126400,   0.000000,   5.126400,  -5.126400,  -5.126400,   0.000000
2007-05-26,  11.800000,   0.000000,   2.245200,   0.000000,   2.245200,  -2.245200,  -2.245200,   0.000000
2007-05-27,  11.200000,   1.000000,   1.261200,   0.000000,   2.261200,  -2.261200,  -2.261200,   0.000000
2007-05-28,  13.900000,   5.300000,   1.677600,   0.000000,   3.077895,   0.722105,   0.722105,   0.000000
2007-05-29,  14.600000,   2.200000,   0.924000,   0.000000,   1.695264,  -0.895558,  -0.895558,   0.000000
2007-05-30,  12.700000,  14.700000,   5.034000,   0.000000,   6.534000,   7.394736,   7.394736,   0.000000
2007-05-31,  13.700000,   0.000000,   5.500800,   0.000000,   5.500800,  -5.500800,  -5.500800,   0.000000
2007-06-01,  15.500000,   0.000000,   4.992000,   0.000000,   4.992000,  -4.992000,  -4.992000,   0.000000
2007-06-02,  13.700000,   0.000000,   1.483200,   0.000000,   1.483200,  -1.483200,  -1.483200,   0.000000
2007-06-03,  15.800000,   0.000000,   5.712000,   0.000000,   5.712000,  -5.712000,  -5.712000,   0.000000
2007-06-04,  15.700000,   0.000000,   4.002000,   0.000000,   4.002000,  -4.002000,  -4.002000,   0.000000
2007-06-05,  16.600000,   0.000000,   2.541600,   0.000000,   2.541600,  -2.541600,  -2.541600,   0.000000
2007-06-06,  17.900000,   1.400000,   4.470000,   0.000000,   5.870000,  -5.870000,  -5.870000,   0.000000
2007-06-07,  19.800000,   1.400000,   6.369600,   0.000000,   7.769600,  -7.769600,  -7.769600,   0.000000
2007-06-08,  20.400000,   0.000000,   6.458400,   0.000000,   6.458400,  -6.458400,  -6.458400,   0.000000
2007-06-09,  20.400000,   0.000000,   7.022400,   0.000000,   7.022400,  -7.022400,  -7.022400,   0.000000
2007-06-10,  21.300000,   0.000000,   7.030800,   0.000000,   7.030800,  -7.030800,  -7.030800,   0.000000
2007-06-11,  21.700000,   0.000000,   6.980400,   0.000000,   5.999625,  -5.999625,  -5.999625,   0.000000
2007-06-12,  17.900000,   0.000000,   5.032800,   0.000000,   4.325671,  -4.325671,  -4.325671,   0.000000
2007-06-13,  15.700000,   2.200000,   3.118800,   0.000000,   4.618800,  -3.918800,  -3.918800,   0.000000
2007-06-14,  13.400000,   1.100000,   3.622800,   0.000000,   4.383455,  -4.383455,  -4.383455,   0.000000
2007-06-15,  12.000000,   0.000000,   1.366800,   0.000000,   1.206766,  -1.206766,  -1.206766,   0.000000
2007-06-16,  14.100000,  13.800000,   1.725600,   0.000000,   3.165960,   9.134040,   9.134040,   0.000000
2007-06-17,  14.700000,   9.700000,   2.991600,   0.000000,   4.491600,   3.768040,   3.768040,   0.000000
2007-06-18,  15.300000,  13.700000,   4.501200,   0.000000,   6.001200,   6.198800,   6.198800,   0.000000
2007-06-19,  16.900000,   0.300000,   5.840400,   0.000000,   6.140400,  -6.140400,  -6.140400,   0.000000
2007-06-20,  17.600000,   0.000000,   3.261600,   0.000000,   3.261600,  -3.261600,  -3.261600,   0.000000
2007-06-21,  17.400000,   9.500000,   3.716400,   0.000000,   5.216400,   2.783600,   2.783600,   0.000000
2007-06-22,  17.200000,   1.400000,   4.855200,   0.000000,   6.255200,  -6.255200,  -6.255200,   0.000000
2007-06-23,  15.900000,   0.500000,   3.975600,   0.000000,   4.475600,  -4.475600,  -4.475600,   0.000000
2007-06-24,  15.600000,   3.900000,   3.304800,   0.000000,   4.804800,  -2.404800,  -2.404800,   0.000000
2007-06-25,  15.600000,   7.500000,   1.652400,   0.000000,   3.031660,   2.968340,   2.968340,   0.000000
2007-06-26,  14.300000,  32.000000,   2.985600,   0.000000,   4.485600,  26.135140,  26.135140,   0.000000
2007-06-27,  11.400000,  18.500000,   0.838800,   0.000000,   1.538947,  15.461053,  15.461053,   0.000000
2007-06-28,  12.500000,  20.400000,   4.788000,   0.000000,   6.288000,  13.411853,  13.411853,   0.000000
2007-06-29,  13.300000,   0.000000,   2.286000,   0.000000,   2.286000,  -2.286000,  -2.286000,   0.000000
2007-06-30,  12.600000,   8.900000,   2.952000,   0.000000,   4.452000,   2.948000,   2.948000,   0.000000
2007-07-01,  13.400000,   8.800000,   2.496000,   0.000000,   3.996000,   3.304000,   3.304000,   0.000000
2007-07-02,  16.200000,   7.200000,   2.238000,   0.000000,   3.738000,   1.962000,   1.962000,   0.000000
2007-07-03,  15.800000,   6.500000,   3.859200,   0.000000,   5.359200,  -0.359200,  -0.359200,   0.000000
2007-07-04,  14.800000,  16.100000,   3.841200,   0.000000,   5.341200,   9.258800,   9.258800,   0.000000
2007-07-05,  14.900000,   7.100000,   3.320400,   0.000000,   4.820400,   0.779600,   0.779600,   0.000000
2007-07-06,  15.000000,   0.600000,   3.031200,   0.000000,   3.631200,  -3.631200,  -3.631200,   0.000000
2007-07-07,  15.200000,   1.800000,   3.724800,   0.000000,   5.224800,  -4.924800,  -4.924800,   0.000000
2007-07-08,  15.300000,   0.900000,   5.098800,   0.000000,   5.998800,  -5.998800,  -5.998800,   0.000000
2007-07-09,  14.700000,   0.000000,   5.308800,   0.000000,   5.308800,  -5.308800,  -5.308800,   0.000000
2007-07-10,  14.300000,   0.000000,   4.614000,   0.000000,   4.614000,  -4.614000,  -4.614000,   0.000000
2007-07-11,  13.600000,  17.200000,   1.706400,   0.000000,   3.130734,  12.569266,  12.569266,   0.000000
2007-07-12,  14.400000,   8.900000,   2.887200,   0.000000,   4.387200,   3.088466,   3.088466,   0.000000
2007-07-13,  16.100000,   2.800000,   3.319200,   0.000000,   4.819200,  -3.519200,  -3.519200,   0.000000
2007-07-14,  19.000000,   0.600000,   4.654800,   0.000000,   5.254800,  -5.254800,  -5.254800,   0.000000
2007-07-15,  18.200000,   0.000000,   5.354400,   0.000000,   5.354400,  -5.354400,  -5.354400,   0.000000
2007-07-16,  20.300000,   7.100000,   5.814000,   0.000000,   7.314000,  -1.714000,  -1.714000,   0.000000
2007-07-17,  18.600000,   0.000000,   4.756800,   0.000000,   4.756800,  -4.756800,  -4.756800,   0.000000
2007-07-18,  17.600000,   2.000000,   5.317200,   0.000000,   6.817200,  -6.317200,  -6.317200,   0.000000
2007-07-19,  16.300000,   0.000000,   4.879200,   0.000000,   4.879200,  -4.879200,  -4.879200,   0.000000
2007-07-20,  15.700000,   0.000000,   5.679600,   0.000000,   5.679600,  -5.679600,  -5.679600,   0.000000
