      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1988-02-09,   4.900000,   8.804000,   0.219000,   0.000000,   0.219000,   4.604287,   4.604287,   0.000000
1988-02-10,   4.500000,   9.514000,   0.136200,   0.000000,   0.136200,   4.568314,   4.568314,   0.000000
1988-02-11,   4.900000,   0.000000,   0.162000,   0.000000,   0.162000,   4.853550,   4.853550,   0.000000
1988-02-12,   2.900000,  14.200000,   0.144000,   0.000000,   0.144000,   5.190557,   5.190557,   0.000000
1988-02-13,   2.100000,   3.266000,   0.375600,   0.000000,   0.375600,   5.529777,   5.529777,   0.000000
1988-02-14,   3.200000,   1.704000,   0.520800,   0.000000,   0.520800,   5.860771,   5.860771,   0.000000
1988-02-15,   3.900000,   0.284000,   0.360600,   0.000000,   0.360600,   5.937559,   5.937559,   0.000000
1988-02-16,   0.900000,  14.058000,   0.106200,   0.000000,   0.106200,   5.667598,   5.667598,   0.000000
1988-02-17,   0.700000,   0.142000,   0.336000,   0.000000,   0.336000,   5.378336,   5.378336,   0.000000
1988-02-18,   1.100000,  10.934000,   0.177600,   0.000000,   0.177600,   5.235462,   5.235462,   0.000000
1988-02-19,   0.700000,   2.982000,   0.091200,   0.000000,   0.091200,   5.226298,   5.226298,   0.000000
1988-02-20,  -1.300000,   0.000000,   0.543600,   0.000000,   0.543600,   5.295145,   5.295145,   0.000000
1988-02-21,   0.500000,   0.710000,   0.701400,   0.000000,   0.701400,   5.187616,   5.187616,   0.000000
1988-02-22,   1.700000,   7.100000,   0.189000,   0.000000,   0.189000,   4.792095,   4.792095,   0.000000
1988-02-23,   1.800000,   3.692000,   0.167400,   0.000000,   0.167400,   4.322902,   4.322902,   0.000000
1988-02-24,   4.100000,   2.982000,   0.387000,   0.000000,   0.387000,   3.987557,   3.987557,   0.000000
1988-02-25,   4.400000,   0.994000,   0.550200,   0.000000,   0.550200,   3.762748,   3.762748,   0.000000
1988-02-26,   3.800000,   0.000000,   0.367200,   0.000000,   0.367200,   3.524937,   3.524937,   0.000000
1988-02-27,   6.900000,   0.142000,   0.439800,   0.000000,   0.439800,   3.172599,   3.172599,   0.000000
1988-02-28,   4.800000,   3.834000,   0.145200,   0.000000,   0.145200,   2.709987,   2.709987,   0.000000
1988-02-29,   4.900000,   5.396000,   0.292200,   0.000000,   0.292200,   2.291921,   2.291921,   0.000000
1988-03-01,   3.700000,   1.215000,   0.451800,   0.000000,   0.451800,   2.094074,   2.094074,   0.000000
1988-03-02,   4.200000,  26.460000,   0.499200,   0.000000,   0.499200,   2.148699,   2.148699,   0.000000
1988-03-03,   2.900000,   3.915000,   0.507600,   0.000000,   0.507600,   2.800863,   2.800863,   0.000000
1988-03-04,   0.600000,   0.945000,   0.558000,   0.000000,   0.558000,   3.991164,   3.991164,   0.000000
1988-03-05,   2.700000,   2.565000,   0.646800,   0.000000,   0.646800,   5.010181,   5.010181,   0.000000
1988-03-06,   6.300000,   7.830000,   0.110400,   0.000000,   0.110400,   5.480271,   5.480271,   0.000000
1988-03-07,   4.800000,   7.965000,   0.121200,   0.000000,   0.121200,   5.569060,   5.569060,   0.000000
1988-03-08,   7.300000,   2.295000,   0.314400,   0.000000,   0.314400,   5.584323,   5.584323,   0.000000
1988-03-09,   2.300000,   0.135000,   0.549600,   0.000000,   0.549600,   5.545625,   5.545625,   0.000000
1988-03-10,   3.500000,   7.560000,   0.727200,   0.000000,   0.727200,   5.303130,   5.303130,   0.000000
1988-03-11,   3.500000,   0.270000,   0.279000,   0.000000,   0.279000,   4.934469,   4.934469,   0.000000
1988-03-12,   3.800000,   2.700000,   0.249600,   0.000000,   0.249600,   4.531036,   4.531036,   0.000000
1988-03-13,   5.000000,   2.835000,   0.179400,   0.000000,   0.179400,   4.091767,   4.091767,   0.000000
1988-03-14,   2.900000,   4.185000,   0.394200,   0.000000,   0.394200,   3.680013,   3.680013,   0.000000
1988-03-15,   3.000000,   2.295000,   0.836400,   0.000000,   0.836400,   3.365136,   3.365136,   0.000000
1988-03-16,   4.700000,   1.755000,   0.684600,   0.000000,   0.684600,   3.131895,   3.131895,   0.000000
1988-03-17,   4.900000,   0.270000,   0.502800,   0.000000,   0.502800,   2.900677,   2.900677,   0.000000
1988-03-18,   2.200000,   0.675000,   0.199800,   0.000000,   0.199800,   2.607285,   2.607285,   0.000000
1988-03-19,   5.100000,   0.000000,   1.020000,   0.000000,   1.020000,   2.244661,   2.244661,   0.000000
1988-03-20,   4.800000,   0.000000,   0.614400,   0.000000,   0.614400,   1.834127,   1.834127,   0.000000
1988-03-21,   7.000000,   0.000000,   1.038000,   0.000000,   1.038000,   1.415973,   1.415973,   0.000000
1988-03-22,   5.500000,   0.000000,   0.421200,   0.000000,   0.421200,   1.040397,   1.040397,   0.000000
1988-03-23,   4.200000,   0.000000,   1.196400,   0.000000,   1.196400,   0.734284,   0.734284,   0.000000
1988-03-24,   4.600000,   5.805000,   1.163400,   0.000000,   1.163400,   0.501950,   0.501950,   0.000000
1988-03-25,   5.500000,   3.105000,   0.297600,   0.000000,   0.297600,   0.358917,   0.358917,   0.000000
1988-03-26,   4.000000,   5.670000,   0.259800,   0.000000,   0.259800,   0.381760,   0.381760,   0.000000
1988-03-27,   2.600000,   0.000000,   0.262200,   0.000000,   0.262200,   0.630385,   0.630385,   0.000000
1988-03-28,   1.900000,   0.135000,   0.226800,   0.000000,   0.226800,   0.978838,   0.978838,   0.000000
1988-03-29,   3.900000,   0.135000,   1.380000,   0.000000,   1.380000,   1.215843,   1.215843,   0.000000
1988-03-30,   3.400000,   0.000000,   0.871200,   0.000000,   0.871200,   1.246148,   1.246148,   0.000000
1988-03-31,   4.400000,   0.135000,   0.988800,   0.000000,   0.988800,   1.106795,   1.106795,   0.000000
1988-04-01,   3.400000,   0.000000,   0.655800,   0.000000,   0.655800,   0.891239,   0.891239,   0.000000
1988-04-02,   5.600000,   0.000000,   0.787800,   0.000000,   0.787800,   0.670187,   0.670187,   0.000000
1988-04-03,   8.800000,   0.000000,   1.330200,   0.000000,   1.330200,   0.479483,   0.479483,   0.000000
1988-04-04,   4.700000,   9.548000,   0.313800,   0.000000,   0.313800,   0.333075,   0.333075,   0.000000
1988-04-05,   2.200000,   0.000000,   1.471200,   0.000000,   1.471200,   0.299233,   0.299233,   0.000000
1988-04-06,   6.400000,   0.000000,   1.419000,   0.000000,   1.419000,   0.387251,   0.387251,   0.000000
1988-04-07,   7.000000,   0.000000,   1.357800,   0.000000,   1.357800,   0.446498,   0.446498,   0.000000
1988-04-08,   6.000000,   0.000000,   0.897600,   0.000000,   0.897600,   0.430002,   0.430002,   0.000000
1988-04-09,   4.400000,   0.000000,   1.435200,   0.000000,   1.435200,   0.365373,   0.365373,   0.000000
1988-04-10,   5.800000,   0.000000,   0.842400,   0.000000,   0.842400,   0.285204,   0.285204,   0.000000
1988-04-11,   5.300000,   0.000000,   0.861600,   0.000000,   0.861600,   0.209672,   0.209672,   0.000000
1988-04-12,   5.500000,   5.704000,   0.843000,   0.000000,   0.843000,   0.147475,   0.147475,   0.000000
1988-04-13,   5.800000,   1.364000,   0.817200,   0.000000,   0.817200,   0.100278,   0.100278,   0.000000
1988-04-14,   6.000000,   2.356000,   0.880800,   0.000000,   0.880800,   0.067220,   0.067220,   0.000000
1988-04-15,   7.400000,   0.744000,   0.989400,   0.000000,   0.989400,   0.060194,   0.060194,   0.000000
1988-04-16,   5.600000,   0.248000,   0.373200,   0.000000,   0.373200,   0.078401,   0.078401,   0.000000
1988-04-17,   7.600000,   0.124000,   0.466200,   0.000000,   0.466200,   0.092551,   0.092551,   0.000000
1988-04-18,   9.300000,   0.000000,   1.422000,   0.000000,   1.422000,   0.091078,   0.091078,   0.000000
1988-04-19,   7.800000,   5.084000,   0.327600,   0.000000,   0.327600,   0.081735,   0.081735,   0.000000
1988-04-20,  10.200000,   0.000000,   1.588800,   0.000000,   1.588800,   0.120731,   0.120731,   0.000000
1988-04-21,  10.900000,   0.000000,   1.753800,   0.000000,   1.753800,   0.202351,   0.202351,   0.000000
1988-04-22,  11.600000,  16.988000,   1.127400,   0.000000,   1.127400,   0.276551,   0.276551,   0.000000
1988-04-23,  11.900000,   6.076000,   0.820200,   0.000000,   0.820200,   0.629825,   0.629825,   0.000000
1988-04-24,   7.900000,   7.440000,   0.373200,   0.000000,   0.373200,   1.425012,   1.425012,   0.000000
1988-04-25,   8.600000,   0.000000,   1.603800,   0.000000,   1.603800,   2.411921,   2.411921,   0.000000
1988-04-26,  11.200000,   1.116000,   2.038800,   0.000000,   2.038800,   3.185910,   3.185910,   0.000000
1988-04-27,  14.500000,   0.000000,   1.887000,   0.000000,   1.887000,   3.450047,   3.450047,   0.000000
1988-04-28,  16.400000,   0.000000,   2.236800,   0.000000,   2.236800,   3.213379,   3.213379,   0.000000
1988-04-29,  16.300000,   0.000000,   2.428200,   0.000000,   2.084205,   2.679424,   2.679424,   0.000000
1988-04-30,  13.900000,   0.000000,   1.707600,   0.000000,   0.256140,   2.038126,   2.038126,   0.000000
1988-05-01,  12.600000,   0.000000,   1.084800,   0.000000,   0.316400,   1.456684,   1.456684,   0.000000
1988-05-02,  12.300000,   0.000000,   2.034000,   0.000000,   0.305100,   0.975463,   0.975463,   0.000000
1988-05-03,  13.800000,   0.113000,   1.900200,   0.000000,   0.285030,   0.605807,   0.605807,   0.000000
1988-05-04,  12.600000,   0.000000,   2.079000,   0.000000,   0.311850,   0.341198,   0.341198,   0.000000
1988-05-05,  13.000000,   0.000000,   2.200200,   0.000000,   0.330030,   0.161136,   0.161136,   0.000000
1988-05-06,  13.500000,   0.000000,   2.481600,   0.000000,   0.372240,   0.050263,   0.050263,   0.000000
1988-05-07,  12.200000,   0.000000,   2.705400,   0.000000,   0.405810,   0.001359,   0.001359,   0.000000
1988-05-08,  13.600000,   0.000000,   2.826600,   0.000000,   0.423990,   0.000000,   0.000000,   0.000000
1988-05-09,  14.800000,   0.000000,   2.712000,   0.000000,   0.406800,   0.000000,   0.000000,   0.000000
1988-05-10,  15.800000,   0.000000,   2.781000,   0.000000,   0.417150,   0.000000,   0.000000,   0.000000
1988-05-11,  14.600000,   0.000000,   2.858400,   0.000000,   0.428760,   0.000000,   0.000000,   0.000000
1988-05-12,  10.900000,   0.000000,   2.697000,   0.000000,   0.404550,   0.000000,   0.000000,   0.000000
1988-05-13,  13.300000,   0.000000,   2.827200,   0.000000,   0.424080,   0.000000,   0.000000,   0.000000
1988-05-14,  17.000000,   0.000000,   3.046800,   0.000000,   0.457020,   0.000000,   0.000000,   0.000000
1988-05-15,  18.500000,   0.000000,   3.112200,   0.000000,   0.466830,   0.000000,   0.000000,   0.000000
1988-05-16,  20.100000,   0.000000,   2.699400,   0.000000,   0.404910,   0.000000,   0.000000,   0.000000
1988-05-17,  11.900000,   2.938000,   0.908400,   0.000000,   0.908400,   0.000000,   0.000000,   0.000000
1988-05-18,   9.800000,   0.339000,   1.225800,   0.000000,   1.225800,   0.000000,   0.000000,   0.000000
1988-05-19,   9.700000,   1.130000,   1.559400,   0.000000,   1.559400,   0.000000,   0.000000,   0.000000
1988-05-20,  11.500000,   0.339000,   1.867800,   0.000000,   1.073985,   0.000000,   0.000000,   0.000000
1988-05-21,  11.000000,   0.000000,   1.931400,   0.000000,   0.289710,   0.000000,   0.000000,   0.000000
1988-05-22,  11.300000,   0.000000,   2.150400,   0.000000,   0.322560,   0.000000,   0.000000,   0.000000
1988-05-23,  14.000000,   4.068000,   1.576200,   0.000000,   1.576200,   0.000000,   0.000000,   0.000000
1988-05-24,  11.300000,   2.260000,   1.663800,   0.000000,   1.663800,   0.000000,   0.000000,   0.000000
1988-05-25,  10.500000,  16.724000,   0.724800,   0.000000,   0.724800,   0.000000,   0.000000,   0.000000
1988-05-26,  12.800000,   4.859000,   2.290200,   0.000000,   2.290200,   0.000000,   0.000000,   0.000000
1988-05-27,  10.700000,   0.791000,   1.150200,   0.000000,   1.150200,   0.069006,   0.069006,   0.000000
1988-05-28,  10.200000,   5.198000,   0.936600,   0.000000,   0.936600,   0.780959,   0.780959,   0.000000
1988-05-29,   9.400000,   3.616000,   1.139400,   0.000000,   1.139400,   1.475611,   1.475611,   0.000000
1988-05-30,   9.000000,   0.452000,   2.024400,   0.000000,   2.024400,   1.960946,   1.960946,   0.000000
1988-05-31,  10.700000,   0.226000,   2.376600,   0.000000,   2.376600,   2.165836,   2.165836,   0.000000
1988-06-01,  13.700000,   4.107000,   1.452600,   0.000000,   1.452600,   2.051801,   2.051801,   0.000000
1988-06-02,  11.000000,   0.000000,   0.637200,   0.000000,   0.637200,   1.758643,   1.758643,   0.000000
1988-06-03,  12.100000,   1.221000,   2.580000,   0.000000,   2.580000,   1.427283,   1.427283,   0.000000
1988-06-04,   9.600000,   4.107000,   0.558000,   0.000000,   0.558000,   1.103206,   1.103206,   0.000000
1988-06-05,  12.500000,   8.325000,   1.332000,   0.000000,   1.332000,   0.882106,   0.882106,   0.000000
1988-06-06,   9.100000,   6.993000,   0.505800,   0.000000,   0.505800,   0.956353,   0.956353,   0.000000
1988-06-07,  10.300000,   0.000000,   1.432200,   0.000000,   1.432200,   1.377945,   1.377945,   0.000000
1988-06-08,  12.700000,   0.000000,   2.617200,   0.000000,   2.617200,   1.858995,   1.858995,   0.000000
1988-06-09,  17.200000,   0.000000,   3.159600,   0.000000,   3.159600,   2.052206,   2.052206,   0.000000
1988-06-10,  17.500000,   0.000000,   2.396400,   0.000000,   2.056910,   1.911856,   1.911856,   0.000000
1988-06-11,  13.900000,   0.000000,   2.658600,   0.000000,   0.398790,   1.547619,   1.547619,   0.000000
1988-06-12,  14.900000,   0.000000,   1.893600,   0.000000,   0.284040,   1.135878,   1.135878,   0.000000
1988-06-13,  12.800000,   0.000000,   0.858000,   0.000000,   0.128700,   0.786167,   0.786167,   0.000000
1988-06-14,  12.500000,   0.000000,   1.763400,   0.000000,   0.264510,   0.505498,   0.505498,   0.000000
1988-06-15,  11.600000,   0.888000,   2.303400,   0.000000,   0.998140,   0.291735,   0.291735,   0.000000
1988-06-16,  10.300000,   0.000000,   2.219400,   0.000000,   0.332910,   0.140205,   0.140205,   0.000000
1988-06-17,  12.500000,   0.000000,   2.845200,   0.000000,   0.426780,   0.035724,   0.035724,   0.000000
1988-06-18,  15.400000,   0.000000,   2.223000,   0.000000,   0.333450,   0.000000,   0.000000,   0.000000
1988-06-19,  21.200000,   0.000000,   3.331800,   0.000000,   0.499770,   0.000000,   0.000000,   0.000000
1988-06-20,  23.800000,   0.000000,   3.442200,   0.000000,   0.516330,   0.000000,   0.000000,   0.000000
1988-06-21,  20.000000,  14.874000,   2.962800,   0.000000,   2.962800,   0.000000,   0.000000,   0.000000
1988-06-22,  15.900000,   1.332000,   2.235600,   0.000000,   2.235600,   0.000000,   0.000000,   0.000000
1988-06-23,  14.200000,   6.771000,   1.593600,   0.000000,   1.593600,   0.058994,   0.058994,   0.000000
1988-06-24,  13.300000,   4.884000,   1.694400,   0.000000,   1.694400,   0.439342,   0.439342,   0.000000
1988-06-25,  12.800000,   7.437000,   1.270800,   0.000000,   1.270800,   0.951271,   0.951271,   0.000000
1988-06-26,  10.600000,   0.000000,   1.022400,   0.000000,   1.022400,   1.529808,   1.529808,   0.000000
1988-06-27,  10.600000,   0.222000,   1.529400,   0.000000,   1.529400,   2.006981,   2.006981,   0.000000
1988-06-28,  11.900000,   0.333000,   1.757400,   0.000000,   1.757400,   2.172314,   2.172314,   0.000000
1988-06-29,  12.700000,   0.111000,   1.408800,   0.000000,   1.408800,   2.014227,   2.014227,   0.000000
1988-06-30,  11.800000,   0.111000,   0.955800,   0.000000,   0.955800,   1.672585,   1.672585,   0.000000
1988-07-01,  12.100000,   0.000000,   0.783600,   0.000000,   0.783600,   1.286063,   1.286063,   0.000000
1988-07-02,  13.800000,   0.000000,   2.188800,   0.000000,   2.188800,   0.935561,   0.935561,   0.000000
1988-07-03,  16.700000,   0.000000,   3.193800,   0.000000,   0.479070,   0.612599,   0.612599,   0.000000
1988-07-04,  17.300000,   0.000000,   3.098400,   0.000000,   0.464760,   0.339175,   0.339175,   0.000000
1988-07-05,  16.300000,   0.000000,   2.668200,   0.000000,   0.400230,   0.150291,   0.150291,   0.000000
1988-07-06,  12.300000,   0.000000,   0.996600,   0.000000,   0.431860,   0.060421,   0.060421,   0.000000
1988-07-07,  11.700000,   0.000000,   1.493400,   0.000000,   0.224010,   0.012924,   0.012924,   0.000000
1988-07-08,  13.600000,   0.550000,   2.364000,   0.000000,   0.689500,   0.000000,   0.000000,   0.000000
1988-07-09,  12.900000,   6.050000,   0.840000,   0.000000,   0.840000,   0.000000,   0.000000,   0.000000
1988-07-10,  13.100000,   7.810000,   0.915000,   0.000000,   0.915000,   0.000000,   0.000000,   0.000000
1988-07-11,  14.300000,   4.070000,   1.440600,   0.000000,   1.440600,   0.045307,   0.045307,   0.000000
1988-07-12,  13.200000,   0.000000,   1.567800,   0.000000,   1.567800,   0.337310,   0.337310,   0.000000
1988-07-13,  13.800000,   0.990000,   2.209800,   0.000000,   2.209800,   0.658560,   0.658560,   0.000000
1988-07-14,  13.500000,   4.180000,   1.825200,   0.000000,   1.825200,   0.810724,   0.810724,   0.000000
1988-07-15,  13.500000,   0.000000,   2.461200,   0.000000,   2.461200,   0.824065,   0.824065,   0.000000
1988-07-16,  14.800000,   0.000000,   2.469000,   0.000000,   2.469000,   0.753545,   0.753545,   0.000000
1988-07-17,  14.300000,   0.110000,   1.566000,   0.000000,   1.566000,   0.626573,   0.626573,   0.000000
1988-07-18,  12.600000,   0.220000,   0.803400,   0.000000,   0.803400,   0.484177,   0.484177,   0.000000
1988-07-19,  13.300000,   0.000000,   0.816600,   0.000000,   0.816600,   0.354150,   0.354150,   0.000000
1988-07-20,  14.000000,   0.000000,   1.285800,   0.000000,   1.285800,   0.248437,   0.248437,   0.000000
1988-07-21,  17.800000,   3.520000,   2.668800,   0.000000,   2.668800,   0.168694,   0.168694,   0.000000
1988-07-22,  15.900000,   0.330000,   1.685400,   0.000000,   1.207870,   0.107560,   0.107560,   0.000000
1988-07-23,  17.300000,   0.000000,   2.387400,   0.000000,   0.358110,   0.034278,   0.034278,   0.000000
1988-07-24,  17.600000,   0.660000,   1.831800,   0.000000,   0.793780,   0.000044,   0.000044,   0.000000
1988-07-25,  15.500000,   0.000000,   1.392600,   0.000000,   0.208890,   0.000000,   0.000000,   0.000000
