      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1986-07-04,  13.700000,   2.090000,   1.362750,   0.000000,   2.226310,   0.000000,   0.000000,   0.000000
1986-07-05,  13.300000,   0.770000,   1.544450,   0.000000,   2.445427,   0.000000,   0.000000,   0.000000
1986-07-06,  12.100000,   0.990000,   3.194700,   0.000000,   2.882530,   0.000000,   0.000000,   0.000000
1986-07-07,  11.600000,   2.640000,   3.420100,   0.000000,   4.125241,   0.000000,   0.000000,   0.000000
1986-07-08,  14.700000,   2.420000,   4.804700,   0.000000,   4.274377,   0.000000,   0.000000,   0.000000
1986-07-09,  13.000000,   7.590000,   1.438650,   0.000000,   2.051114,   0.000000,   0.000000,   0.000000
1986-07-10,  14.000000,  10.120000,   3.855950,   0.000000,   5.480606,   0.000000,   0.000000,   0.000000
1986-07-11,  13.300000,   3.740000,   2.288500,   0.000000,   4.150995,   0.000000,   0.000000,   0.000000
1986-07-12,  16.000000,   7.700000,   4.853000,   0.000000,   6.888142,   0.000000,   0.000000,   0.000000
1986-07-13,  13.700000,   2.860000,   3.533950,   0.000000,   5.447600,   0.000000,   0.000000,   0.000000
1986-07-14,  12.300000,  11.110000,   2.140150,   0.000000,   4.055445,   0.000000,   0.000000,   0.000000
1986-07-15,  12.500000,   0.660000,   4.186000,   0.000000,   5.216779,   0.000000,   0.000000,   0.000000
1986-07-16,  14.400000,   0.330000,   4.391850,   0.000000,   3.859344,   0.000000,   0.000000,   0.000000
1986-07-17,  15.500000,   5.610000,   4.166450,   0.000000,   5.532111,   0.000000,   0.000000,   0.000000
1986-07-18,  13.700000,  12.430000,   3.257950,   0.000000,   5.509676,   0.000000,   0.000000,   0.000000
1986-07-19,  13.700000,   0.110000,   2.961250,   0.000000,   3.019152,   0.000000,   0.000000,   0.000000
1986-07-20,  18.600000,   0.550000,   5.561400,   0.000000,   5.049652,   0.000000,   0.000000,   0.000000
1986-07-21,  18.800000,   1.100000,   4.818115,   0.000000,   4.032165,   0.000000,   0.000000,   0.000000
1986-07-22,  16.000000,   0.000000,   4.699730,   0.000000,   2.218370,   0.000000,   0.000000,   0.000000
1986-07-23,  17.800000,   2.970000,   3.538376,   0.000000,   3.654670,   0.000000,   0.000000,   0.000000
1986-07-24,  13.600000,   0.330000,   2.317540,   0.000000,   1.230470,   0.000000,   0.000000,   0.000000
1986-07-25,  13.700000,   0.000000,   3.702776,   0.000000,   1.132468,   0.000000,   0.000000,   0.000000
1986-07-26,  15.500000,   0.000000,   3.353613,   0.000000,   0.865517,   0.000000,   0.000000,   0.000000
1986-07-27,  16.000000,   0.110000,   3.013112,   0.000000,   0.784124,   0.000000,   0.000000,   0.000000
1986-07-28,  14.900000,   6.270000,   1.257157,   0.000000,   1.548198,   0.000000,   0.000000,   0.000000
1986-07-29,  15.700000,  18.920000,   2.334429,   0.000000,   3.531991,   0.000000,   0.000000,   0.000000
1986-07-30,  14.900000,  11.330000,   2.361836,   0.000000,   3.777990,   0.000000,   0.000000,   0.000000
1986-07-31,  15.300000,   9.240000,   2.047649,   0.000000,   3.346111,   0.000000,   0.000000,   0.000000
1986-08-01,  15.100000,   0.000000,   2.116725,   0.000000,   2.168290,   0.000000,   0.000000,   0.000000
1986-08-02,  14.600000,   0.000000,   1.390941,   0.000000,   1.199650,   0.000000,   0.000000,   0.000000
1986-08-03,  16.200000,   8.140000,   1.756559,   0.000000,   2.701943,   0.000000,   0.000000,   0.000000
1986-08-04,  15.600000,   0.550000,   2.433073,   0.000000,   2.808707,   0.000000,   0.000000,   0.000000
1986-08-05,  14.700000,   2.420000,   1.766156,   0.000000,   2.478463,   0.000000,   0.000000,   0.000000
1986-08-06,  15.300000,   3.080000,   0.935444,   0.000000,   1.412606,   0.000000,   0.000000,   0.000000
1986-08-07,  14.900000,   1.980000,   1.542442,   0.000000,   2.022442,   0.000000,   0.000000,   0.000000
1986-08-08,  14.600000,   0.220000,   0.667955,   0.000000,   0.815486,   0.000000,   0.000000,   0.000000
1986-08-09,  15.000000,   0.000000,   2.663328,   0.000000,   1.431619,   0.000000,   0.000000,   0.000000
1986-08-10,  17.900000,   0.000000,   2.669044,   0.000000,   1.083194,   0.000000,   0.000000,   0.000000
1986-08-11,  18.400000,   0.000000,   2.052000,   0.000000,   0.618051,   0.000000,   0.000000,   0.000000
1986-08-12,  18.500000,   0.000000,   2.237400,   0.000000,   0.673892,   0.000000,   0.000000,   0.000000
1986-08-13,  15.100000,   5.720000,   1.465800,   0.000000,   1.441490,   0.000000,   0.000000,   0.000000
1986-08-14,  16.700000,   0.220000,   1.108800,   0.000000,   0.553964,   0.000000,   0.000000,   0.000000
1986-08-15,  15.000000,   0.330000,   0.890400,   0.000000,   0.598183,   0.000000,   0.000000,   0.000000
1986-08-16,  16.000000,   0.000000,   1.493400,   0.000000,   0.449803,   0.000000,   0.000000,   0.000000
1986-08-17,  17.300000,   0.000000,   2.032200,   0.000000,   2.032200,   0.000000,   0.000000,   0.000000
1986-08-18,  13.900000,   0.110000,   1.552200,   0.000000,   1.552200,   0.000000,   0.000000,   0.000000
1986-08-19,  15.300000,   0.000000,   1.205400,   0.000000,   1.205400,   0.000000,   0.000000,   0.000000
1986-08-20,  15.900000,  12.100000,   1.123800,   0.000000,   1.123800,   0.000000,   0.000000,   0.000000
1986-08-21,  13.700000,   9.570000,   0.948000,   0.000000,   0.948000,   0.000000,   0.000000,   0.000000
1986-08-22,  13.100000,   1.760000,   1.432800,   0.000000,   1.432800,   0.000000,   0.000000,   0.000000
1986-08-23,  12.600000,   1.320000,   1.587000,   0.000000,   1.587000,   0.000000,   0.000000,   0.000000
1986-08-24,  13.100000,   0.550000,   1.392600,   0.000000,   1.392600,   0.000000,   0.000000,   0.000000
1986-08-25,  11.500000,   1.650000,   1.466400,   0.000000,   1.466400,   0.000000,   0.000000,   0.000000
1986-08-26,  12.300000,   0.880000,   1.804800,   0.000000,   1.804800,   0.000000,   0.000000,   0.000000
1986-08-27,  12.800000,   2.200000,   1.594200,   0.000000,   1.594200,   0.000000,   0.000000,   0.000000
1986-08-28,  13.300000,   0.330000,   1.245000,   0.000000,   1.245000,   0.000000,   0.000000,   0.000000
1986-08-29,  13.300000,   1.210000,   1.439400,   0.000000,   1.439400,   0.000000,   0.000000,   0.000000
1986-08-30,  13.300000,  14.630000,   1.439400,   0.000000,   1.439400,   0.000000,   0.000000,   0.000000
1986-08-31,  13.400000,   1.540000,   1.698000,   0.000000,   1.698000,   0.000000,   0.000000,   0.000000
1986-09-01,  14.200000,   0.000000,   1.186800,   0.000000,   1.186800,   0.000000,   0.000000,   0.000000
1986-09-02,  13.700000,   0.000000,   1.287600,   0.000000,   1.287600,   0.000000,   0.000000,   0.000000
1986-09-03,  14.200000,   0.000000,   1.384800,   0.000000,   1.384800,   0.000000,   0.000000,   0.000000
1986-09-04,  15.400000,   1.887000,   1.229400,   0.000000,   1.229400,   0.000000,   0.000000,   0.000000
1986-09-05,  15.900000,   0.000000,   1.242000,   0.000000,   1.242000,   0.000000,   0.000000,   0.000000
1986-09-06,  15.600000,   0.000000,   0.795000,   0.000000,   0.795000,   0.000000,   0.000000,   0.000000
1986-09-07,  15.900000,   0.000000,   0.907200,   0.000000,   0.907200,   0.000000,   0.000000,   0.000000
1986-09-08,  16.200000,   3.219000,   0.684600,   0.000000,   0.684600,   0.000000,   0.000000,   0.000000
1986-09-09,  16.200000,  27.972000,   0.370200,   0.000000,   0.370200,   0.012979,   0.012979,   0.000000
1986-09-10,  15.500000,  11.211000,   0.868200,   0.000000,   0.868200,   0.648486,   0.648486,   0.000000
1986-09-11,  13.500000,   3.774000,   0.738000,   0.000000,   0.738000,   2.196026,   2.196026,   0.000000
1986-09-12,  12.800000,   2.775000,   0.675600,   0.000000,   0.675600,   3.898487,   3.898487,   0.000000
1986-09-13,  12.000000,  10.323000,   0.396000,   0.000000,   0.396000,   5.124732,   5.124732,   0.000000
1986-09-14,   8.900000,   0.777000,   0.603000,   0.000000,   0.603000,   5.828227,   5.828227,   0.000000
1986-09-15,  11.500000,   1.887000,   0.440400,   0.000000,   0.440400,   6.084619,   6.084619,   0.000000
1986-09-16,   9.700000,   6.660000,   0.765600,   0.000000,   0.765600,   5.902761,   5.902761,   0.000000
1986-09-17,  13.000000,   0.000000,   1.429200,   0.000000,   1.429200,   5.485345,   5.485345,   0.000000
1986-09-18,  12.400000,   0.444000,   0.579600,   0.000000,   0.579600,   4.936215,   4.936215,   0.000000
1986-09-19,  12.400000,   0.000000,   0.949800,   0.000000,   0.949800,   4.236690,   4.236690,   0.000000
1986-09-20,  12.200000,   0.000000,   0.736800,   0.000000,   0.736800,   3.436865,   3.436865,   0.000000
1986-09-21,  12.500000,   0.000000,   0.541200,   0.000000,   0.541200,   2.634584,   2.634584,   0.000000
1986-09-22,  13.500000,   0.000000,   0.451200,   0.000000,   0.451200,   1.924282,   1.924282,   0.000000
1986-09-23,  13.000000,   0.000000,   0.405600,   0.000000,   0.405600,   1.351529,   1.351529,   0.000000
1986-09-24,  13.100000,   0.000000,   0.315000,   0.000000,   0.315000,   0.919789,   0.919789,   0.000000
1986-09-25,  13.100000,   0.000000,   0.864000,   0.000000,   0.864000,   0.610130,   0.610130,   0.000000
1986-09-26,  13.100000,   0.000000,   0.611834,   0.000000,   0.611834,   0.396274,   0.396274,   0.000000
1986-09-27,  13.900000,   1.998000,   0.366103,   0.000000,   0.380077,   0.252889,   0.252889,   0.000000
1986-09-28,  14.300000,   2.886000,   0.223360,   0.000000,   0.237447,   0.159030,   0.159030,   0.000000
1986-09-29,  12.900000,   7.104000,   0.165866,   0.000000,   0.180224,   0.122475,   0.122475,   0.000000
1986-09-30,  11.100000,   0.000000,   0.420947,   0.000000,   0.466230,   0.272089,   0.272089,   0.000000
1986-10-01,   9.600000,   0.114000,   0.387975,   0.000000,   0.436987,   0.576650,   0.576650,   0.000000
1986-10-02,   8.600000,   0.000000,   0.645383,   0.000000,   0.708912,   0.824390,   0.824390,   0.000000
1986-10-03,   7.800000,   0.114000,   0.475172,   0.000000,   0.551009,   0.905315,   0.905315,   0.000000
1986-10-04,   7.200000,   1.140000,   0.257891,   0.000000,   0.302943,   0.836142,   0.836142,   0.000000
1986-10-05,   7.800000,   0.456000,   0.348863,   0.000000,   0.415626,   0.696000,   0.696000,   0.000000
1986-10-06,   9.500000,   0.684000,   0.766662,   0.000000,   0.929300,   0.550218,   0.550218,   0.000000
1986-10-07,   8.700000,   7.752000,   0.137438,   0.000000,   0.169265,   0.440970,   0.440970,   0.000000
1986-10-08,   9.000000,   0.456000,   0.089496,   0.000000,   0.112057,   0.520745,   0.520745,   0.000000
1986-10-09,  10.200000,   7.296000,   0.145676,   0.000000,   0.185856,   0.812287,   0.812287,   0.000000
1986-10-10,  10.500000,   2.736000,   0.644955,   0.000000,   0.838930,   1.255922,   1.255922,   0.000000
1986-10-11,   8.700000,   7.638000,   0.295321,   0.000000,   0.390347,   1.781741,   1.781741,   0.000000
1986-10-12,   8.400000,   4.104000,   0.691045,   0.000000,   0.927623,   2.334173,   2.334173,   0.000000
1986-10-13,  11.200000,  14.592000,   0.786786,   0.000000,   1.078035,   2.895048,   2.895048,   0.000000
1986-10-14,  10.700000,   5.244000,   0.287501,   0.000000,   0.401674,   3.570401,   3.570401,   0.000000
1986-10-15,   8.200000,   3.990000,   0.584554,   0.000000,   0.828884,   4.338453,   4.338453,   0.000000
1986-10-16,  10.600000,  16.872000,   0.699494,   0.000000,   1.010864,   4.971850,   4.971850,   0.000000
1986-10-17,   9.700000,   6.498000,   0.100302,   0.000000,   0.147458,   5.582245,   5.582245,   0.000000
1986-10-18,   7.200000,   1.254000,   0.776502,   0.000000,   1.156022,   6.227905,   6.227905,   0.000000
1986-10-19,   6.500000,   9.462000,   0.631430,   0.000000,   0.950669,   6.612709,   6.612709,   0.000000
1986-10-20,   6.800000,   2.052000,   0.727685,   0.000000,   1.108393,   6.673147,   6.673147,   0.000000
1986-10-21,  10.700000,  11.058000,   0.130676,   0.000000,   0.202654,   6.498045,   6.498045,   0.000000
1986-10-22,  13.100000,   1.938000,   0.168176,   0.000000,   0.266461,   6.263038,   6.263038,   0.000000
1986-10-23,   9.300000,   8.208000,   0.155113,   0.000000,   0.249427,   6.056759,   6.056759,   0.000000
1986-10-24,   9.900000,  17.328000,   0.588569,   0.000000,   0.961064,   5.916754,   5.916754,   0.000000
1986-10-25,   9.100000,   8.436000,   0.316534,   0.000000,   0.523985,   6.112600,   6.112600,   0.000000
1986-10-26,   6.500000,   3.078000,   0.639130,   0.000000,   1.068131,   6.638385,   6.638385,   0.000000
1986-10-27,   8.100000,  30.894000,   0.132862,   0.000000,   0.224624,   7.158060,   7.158060,   0.000000
1986-10-28,   7.300000,  14.478000,   0.372337,   0.000000,   0.635891,   7.954418,   7.954418,   0.000000
1986-10-29,   7.600000,   9.462000,   0.454448,   0.000000,   0.784085,   9.232727,   9.232727,   0.000000
1986-10-30,   6.600000,   6.270000,   0.531156,   0.000000,   0.924342,  10.482642,  10.482642,   0.000000
1986-10-31,   5.000000,   3.648000,   0.544709,   0.000000,   0.953955,  11.180583,  11.180583,   0.000000
1986-11-01,   4.300000,   1.107000,   0.459810,   0.000000,   0.578984,  11.107580,  11.107580,   0.000000
1986-11-02,   4.300000,   1.599000,   0.286235,   0.000000,   0.360422,  10.327212,  10.327212,   0.000000
1986-11-03,   3.200000,  11.316000,   0.100215,   0.000000,   0.126189,   9.099653,   9.099653,   0.000000
1986-11-04,   1.400000,   8.487000,   0.110040,   0.000000,   0.138560,   7.922771,   7.922771,   0.000000
1986-11-05,   4.700000,  11.808000,   0.422475,   0.000000,   0.531973,   7.185669,   7.185669,   0.000000
1986-11-06,   3.900000,   1.599000,   0.359595,   0.000000,   0.452795,   6.944272,   6.944272,   0.000000
1986-11-07,   6.300000,   4.428000,   0.193880,   0.000000,   0.244130,   6.904455,   6.904455,   0.000000
1986-11-08,   6.200000,   0.000000,   0.110695,   0.000000,   0.139385,   6.736282,   6.736282,   0.000000
1986-11-09,   5.500000,   9.963000,   0.053710,   0.000000,   0.067631,   6.329122,   6.329122,   0.000000
1986-11-10,   6.100000,   3.690000,   0.146720,   0.000000,   0.184747,   5.870168,   5.870168,   0.000000
1986-11-11,   4.900000,   1.107000,   0.389070,   0.000000,   0.489910,   5.526577,   5.526577,   0.000000
1986-11-12,   3.400000,   0.246000,   0.362215,   0.000000,   0.456095,   5.174152,   5.174152,   0.000000
1986-11-13,   3.700000,   9.102000,   0.229905,   0.000000,   0.289492,   4.697439,   4.697439,   0.000000
1986-11-14,   4.100000,  11.070000,   0.051090,   0.000000,   0.064332,   4.294806,   4.294806,   0.000000
1986-11-15,   1.300000,   1.230000,   0.234490,   0.000000,   0.295266,   4.261080,   4.261080,   0.000000
1986-11-16,   0.700000,   0.615000,   0.160475,   0.000000,   0.202067,   4.454518,   4.454518,   0.000000
1986-11-17,  -0.400000,   0.000000,   0.117245,   0.000000,   0.147633,   4.508625,   4.508625,   0.000000
1986-11-18,  -1.200000,   0.000000,   0.234490,   0.000000,   0.295266,   4.258683,   4.258683,   0.000000
1986-11-19,  -1.900000,   0.000000,   0.337980,   0.000000,   0.425578,   3.739615,   3.739615,   0.000000
1986-11-20,  -1.700000,   0.000000,   0.194535,   0.000000,   0.224181,   3.071231,   3.071231,   0.000000
1986-11-21,  -1.100000,   0.000000,   0.235145,   0.000000,   0.235145,   2.377169,   2.377169,   0.000000
1986-11-22,  -3.500000,   0.000000,   0.231870,   0.000000,   0.231870,   1.749863,   1.749863,   0.000000
1986-11-23,  -0.300000,   0.000000,   0.132310,   0.000000,   0.132310,   1.236678,   1.236678,   0.000000
1986-11-24,  -0.300000,   0.123000,   0.066155,   0.000000,   0.066155,   0.845825,   0.845825,   0.000000
1986-11-25,  -0.800000,   0.984000,   0.079255,   0.000000,   0.079255,   0.563340,   0.563340,   0.000000
1986-11-26,   1.200000,   2.091000,   0.101525,   0.000000,   0.101525,   0.370618,   0.370618,   0.000000
1986-11-27,   1.300000,   0.123000,   0.062880,   0.000000,   0.079177,   0.285439,   0.285439,   0.000000
1986-11-28,   1.800000,   0.123000,   0.031440,   0.000000,   0.039589,   0.298766,   0.298766,   0.000000
1986-11-29,   2.100000,   0.000000,   0.032095,   0.000000,   0.040413,   0.338468,   0.338468,   0.000000
1986-11-30,   1.000000,   0.000000,   0.045850,   0.000000,   0.057733,   0.355880,   0.355880,   0.000000
1986-12-01,  -1.100000,   0.000000,   0.163750,   0.000000,   0.206191,   0.337626,   0.337626,   0.000000
1986-12-02,  -2.300000,   0.000000,   0.305230,   0.000000,   0.384340,   0.290570,   0.290570,   0.000000
1986-12-03,  -2.500000,   0.548000,   0.026855,   0.000000,   0.026855,   0.230748,   0.230748,   0.000000
1986-12-04,   0.200000,   2.877000,   0.067465,   0.000000,   0.067465,   0.178541,   0.178541,   0.000000
1986-12-05,  -1.200000,   0.137000,   0.134930,   0.000000,   0.134930,   0.195107,   0.195107,   0.000000
1986-12-06,  -2.000000,   0.000000,   0.075325,   0.000000,   0.080398,   0.286793,   0.286793,   0.000000
1986-12-07,  -4.900000,   0.000000,   0.163750,   0.000000,   0.206191,   0.374751,   0.374751,   0.000000
1986-12-08,  -4.100000,   0.000000,   0.244315,   0.000000,   0.307637,   0.408809,   0.408809,   0.000000
1986-12-09,  -1.700000,   0.000000,   0.090390,   0.000000,   0.113817,   0.383201,   0.383201,   0.000000
1986-12-10,  -1.900000,   0.000000,   0.172265,   0.000000,   0.216913,   0.321102,   0.321102,   0.000000
1986-12-11,  -4.600000,   0.000000,   0.196500,   0.000000,   0.247429,   0.248619,   0.248619,   0.000000
1986-12-12,   0.900000,  13.015000,   0.053710,   0.000000,   0.067631,   0.215246,   0.215246,   0.000000
1986-12-13,   3.800000,   0.685000,   0.034060,   0.000000,   0.042888,   0.470183,   0.470183,   0.000000
1986-12-14,   5.900000,   3.425000,   0.027510,   0.000000,   0.034640,   1.034305,   1.034305,   0.000000
1986-12-15,   4.500000,   0.137000,   0.087770,   0.000000,   0.110518,   1.632683,   1.632683,   0.000000
1986-12-16,   5.200000,   0.000000,   0.134275,   0.000000,   0.169077,   2.053860,   2.053860,   0.000000
1986-12-17,   4.700000,   0.000000,   0.034715,   0.000000,   0.043712,   2.189130,   2.189130,   0.000000
1986-12-18,   5.100000,   0.411000,   0.053055,   0.000000,   0.066806,   2.068405,   2.068405,   0.000000
